cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"072","072000050","72005","ANCINNES","","","","07200143819","2026-01-08","10h28","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP CHAMPFLEUR-GESNES LE GANDELIN","SIAEP CHAMPFLEUR-GESNES LE GANDELIN","SIAEP CHAMPFLEUR-GESNES LE GANDELIN","C","C","C","C"
"072","072000050","72005","ANCINNES","","","","07200143900","2026-02-03","09h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP CHAMPFLEUR-GESNES LE GANDELIN","SIAEP CHAMPFLEUR-GESNES LE GANDELIN","SIAEP CHAMPFLEUR-GESNES LE GANDELIN","C","C","C","C"
"072","072000065","72155","LAIGNÉ-SAINT-GERVAIS","","","","07200143703","2026-01-27","10h12","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIDERM  ","SIDERM","SIDERM","C","C","C","C"
"072","072000065","72350","TELOCHE","","","","07200143704","2026-01-28","11h53","Eau conforme aux limites de qualité des eaux destinées à la consommati on humaine fixées par le code de la santé publique. Du point de vue de s références de qualité, un dépassement de la référence carbone organi que, sans incidence directe pour la santé, peut être signalé.","SIDERM  ","SIDERM","SIDERM","C","C","C","N"
"072","072000065","72155","LAIGNÉ-SAINT-GERVAIS","","","","07200143938","2026-02-16","09h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIDERM  ","SIDERM","SIDERM","C","C","C","C"
"072","072000065","72350","TELOCHE","","","","07200143939","2026-02-06","09h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIDERM  ","SIDERM","SIDERM","C","C","C","C"
"072","072000065","72299","SAINT-MARS-D'OUTILLE","072000063","LA GRANDE BROSSE","100 %","07200144061","2026-02-19","09h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIDERM  ","SIDERM","SIDERM","C","C","C","C"
"072","072000066","72058","CHANGE","","","","07200143700","2026-01-09","09h01","Eau conforme aux limites de qualité des eaux destinées à la consommati on humaine fixées par le code de la santé publique. Du point de vue de s références de qualité, des dépassements concernant le fer (référence 200µg/l), la turbidité (référence 2 NFU)peuvent être signalés. Les su bstances faisant l'objet de références de qualité n'ont pas d'incidenc e directe pour la santé mais peuvent être à l'origine de désagrément p our le consommateur (eau trouble et colorée dans le cas d’une teneur e xcessive en fer).","SIDERM  ","SIDERM","SIDERM","C","C","C","N"
"072","072000066","72058","CHANGE","","","","07200143701","2026-01-30","10h27","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIDERM  ","SIDERM","SIDERM","C","C","C","C"
"072","072000066","72003","ALLONNES","072003592","LE MANS METROPOLE ESU","100 %","07200143793","2026-01-28","10h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LE MANS METROPOLE","LE MANS METROPOLE","LE MANS METROPOLE","C","C","C","C"
"072","072000066","72213","MULSANNE","072003592","LE MANS METROPOLE ESU","100 %","07200143794","2026-01-20","13h48","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LE MANS METROPOLE","LE MANS METROPOLE","LE MANS METROPOLE","C","C","C","C"
"072","072000066","72181","MANS (LE)","072003592","LE MANS METROPOLE ESU","100 %","07200143795","2026-01-19","09h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LE MANS METROPOLE","LE MANS METROPOLE","LE MANS METROPOLE","C","C","C","C"
