cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"034","034000005","34041","BRIGNAC","","","","03400342875","2026-01-06","11h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC. CLERMONTAIS","CTE COMMUNES DU CLERMONTAIS","CTE COMMUNES DU CLERMONTAIS","C","C","C","C"
"034","034000006","34056","CASTELNAU-DE-GUERS","","","","03400342861","2026-01-30","12h27","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAHM","COM. D'AGGLO. HERAULT MEDITERRANEE","COM. D'AGGLO. HERAULT MEDITERRANEE","C","C","C","C"
"034","034000006","34056","CASTELNAU-DE-GUERS","","","","03400343179","2026-02-12","09h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAHM","COM. D'AGGLO. HERAULT MEDITERRANEE","COM. D'AGGLO. HERAULT MEDITERRANEE","C","C","C","C"
"034","034000009","34182","NEZIGNAN-L'EVEQUE","","","","03400342868","2026-01-13","08h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAHM - SUEZ","SUEZ - THAU MEDITERRANEE","COM. D'AGGLO. HERAULT MEDITERRANEE","C","C","C","C"
"034","034000009","34182","NEZIGNAN-L'EVEQUE","","","","03400343184","2026-02-13","09h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAHM - SUEZ","SUEZ - THAU MEDITERRANEE","COM. D'AGGLO. HERAULT MEDITERRANEE","C","C","C","C"
"034","034000012","34042","BRISSAC","","","","03400342911","2026-01-15","10h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","BRISSAC","MAIRIE DE BRISSAC","MAIRIE DE BRISSAC","C","C","C","C"
"034","034000015","34031","BESSAN","","","","03400342862","2026-01-13","09h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAHM","COM. D'AGGLO. HERAULT MEDITERRANEE","COM. D'AGGLO. HERAULT MEDITERRANEE","C","C","C","C"
"034","034000015","34031","BESSAN","","","","03400342863","2026-01-20","08h26","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAHM","COM. D'AGGLO. HERAULT MEDITERRANEE","COM. D'AGGLO. HERAULT MEDITERRANEE","C","C","C","C"
"034","034000015","34031","BESSAN","","","","03400343180","2026-02-12","10h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAHM","COM. D'AGGLO. HERAULT MEDITERRANEE","COM. D'AGGLO. HERAULT MEDITERRANEE","C","C","C","C"
"034","034000021","34051","CANET","","","","03400342876","2026-01-08","10h26","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC. CLERMONTAIS","CTE COMMUNES DU CLERMONTAIS","CTE COMMUNES DU CLERMONTAIS","C","C","C","C"
