cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"083","083000010","83095","PONTEVES","","","","08300264329","2022-01-28","13h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE PONTEVES","VEOLIA SVAG CENTRE VAR","MAIRIE DE PONTEVES","C","C","C","C"
"083","083000010","83095","PONTEVES","","","","08300264976","2022-03-08","08h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE PONTEVES","VEOLIA SVAG CENTRE VAR","MAIRIE DE PONTEVES","C","C","C","C"
"083","083000010","83095","PONTEVES","083000007","STATION DU PAVILLON","100 %","08300264984","2022-03-08","09h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE PONTEVES","VEOLIA SVAG CENTRE VAR","MAIRIE DE PONTEVES","C","C","C","C"
"083","083000010","83095","PONTEVES","","","","08300265734","2022-04-25","10h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE PONTEVES","VEOLIA SVAG CENTRE VAR","MAIRIE DE PONTEVES","C","C","C","C"
"083","083000010","83095","PONTEVES","","","","08300266728","2022-06-10","09h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE PONTEVES","VEOLIA SVAG CENTRE VAR","MAIRIE DE PONTEVES","C","C","C","C"
"083","083000010","83095","PONTEVES","","","","08300267843","2022-07-01","09h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE PONTEVES","VEOLIA SVAG CENTRE VAR","MAIRIE DE PONTEVES","C","C","C","C"
"083","083000010","83095","PONTEVES","083000007","STATION DU PAVILLON","100 %","08300268078","2022-07-01","08h43","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE PONTEVES","VEOLIA SVAG CENTRE VAR","MAIRIE DE PONTEVES","C","C","C","C"
"083","083000010","83095","PONTEVES","","","","08300270654","2022-09-16","11h41","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE PONTEVES","VEOLIA SVAG CENTRE VAR","MAIRIE DE PONTEVES","C","C","C","C"
"083","083000010","83095","PONTEVES","","","","08300272089","2022-11-28","09h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE PONTEVES","VEOLIA SVAG CENTRE VAR","MAIRIE DE PONTEVES","C","C","C","C"
"083","083000017","83088","NEOULES","","","","08300264958","2022-03-07","11h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAPV NEOULES","SUEZ EAU FRANCE","CA PROVENCE VERTE","C","C","C","C"
"083","083000017","83088","NEOULES","","","","08300264959","2022-03-07","11h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAPV NEOULES","SUEZ EAU FRANCE","CA PROVENCE VERTE","C","C","C","C"
"083","083000017","83088","NEOULES","","","","08300265941","2022-05-06","11h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAPV NEOULES","SUEZ EAU FRANCE","CA PROVENCE VERTE","C","C","C","C"
"083","083000017","83088","NEOULES","","","","08300266095","2022-05-06","11h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAPV NEOULES","SUEZ EAU FRANCE","CA PROVENCE VERTE","C","C","C","C"
"083","083000017","83088","NEOULES","","","","08300266703","2022-06-09","10h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAPV NEOULES","SUEZ EAU FRANCE","CA PROVENCE VERTE","C","C","C","C"
"083","083000017","83088","NEOULES","","","","08300266704","2022-06-09","10h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAPV NEOULES","SUEZ EAU FRANCE","CA PROVENCE VERTE","C","C","C","C"
"083","083000017","83088","NEOULES","083000016","BACHE DE FONT MARCELLIN","100 %","08300267043","2022-06-09","09h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAPV NEOULES","SUEZ EAU FRANCE","CA PROVENCE VERTE","C","C","C","C"
"083","083000017","83088","NEOULES","","","","08300270490","2022-09-09","11h33","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAPV NEOULES","SUEZ EAU FRANCE","CA PROVENCE VERTE","C","C","C","C"
