cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"005","005000720","05003","AIGUILLES","","","","00500131863","2024-08-08","09h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION AIGUILLES","AIGUILLES (MAIRIE D')","AIGUILLES (MAIRIE D')","C","C","C","C"
"005","005000720","05003","AIGUILLES","","","","00500132218","2024-07-23","11h28","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Présence de coliformes totaux indiquant une vulnérabilité du réseau ou de la ressource.Ces bactéries sont naturellement présentes dans le sol, leur présence peut s'expliquer par un lessivage des sols lors d'un orage,une mauvaise filtration de l'eau captée, la présence de fuites sur le réseau. Je vous invite à prendre toutes les mesures nécessaires à la recherche de la cause de la pollution (visite de captage et des alentours, réservoirs, recherche de fuites...) et à prendre les mesures correctives afin d'y remédier (nettoyage des ouvrages, visite de la zone de drain,…). Informer l'hôpital d'aiguilles.","ADDUCTION AIGUILLES","AIGUILLES (MAIRIE D')","AIGUILLES (MAIRIE D')","C","C","N","C"
"005","005000720","05003","AIGUILLES","005001898","RES DU CHEF LIEU","100 %","00500132444","2024-09-06","10h20","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Non respect de la référence de qualité en ce qui concerne le paramètre ""équilibre calcocarbonique"", eau incrustante pouvant entrainer une détérioration des canalisations et donc une dégradation de la qualité de l'eau.","ADDUCTION AIGUILLES","AIGUILLES (MAIRIE D')","AIGUILLES (MAIRIE D')","C","C","C","N"
"005","005000720","05003","AIGUILLES","","","","00500133311","2024-10-11","09h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION AIGUILLES","AIGUILLES (MAIRIE D')","AIGUILLES (MAIRIE D')","C","C","C","C"
"005","005000720","05003","AIGUILLES","","","","00500133701","2024-11-06","10h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION AIGUILLES","AIGUILLES (MAIRIE D')","AIGUILLES (MAIRIE D')","C","C","C","C"
"005","005000720","05003","AIGUILLES","005001898","RES DU CHEF LIEU","100 %","00500133906","2024-10-11","09h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION AIGUILLES","AIGUILLES (MAIRIE D')","AIGUILLES (MAIRIE D')","S","C","S","C"
"005","005000720","05003","AIGUILLES","","","","00500134134","2024-12-16","08h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION AIGUILLES","AIGUILLES (MAIRIE D')","AIGUILLES (MAIRIE D')","C","C","C","C"
"005","005000721","05004","ANCELLE","","","","00500128782","2024-01-19","12h24","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION ANCELLE","ANCELLE (MAIRIE D')","ANCELLE (MAIRIE D')","C","C","C","C"
"005","005000721","05004","ANCELLE","","","","00500129076","2024-02-07","11h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION ANCELLE","ANCELLE (MAIRIE D')","ANCELLE (MAIRIE D')","C","C","C","C"
"005","005000721","05004","ANCELLE","","","","00500129303","2024-03-19","10h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION ANCELLE","ANCELLE (MAIRIE D')","ANCELLE (MAIRIE D')","C","C","C","C"
"005","005000721","05004","ANCELLE","005001937","RÉSERVOIR DU CHARDONNET","100 %","00500129763","2024-04-17","09h29","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Turbidité (matières en suspension…) élevée indiquant une ressource, vu lnérable. Une turbidité excessive peut faciliter la prolifération de b actéries. Eau non conforme à la référence de qualité ""équilibre calcocarbonique"" : eau légèrement « agressive ».","ADDUCTION ANCELLE","ANCELLE (MAIRIE D')","ANCELLE (MAIRIE D')","C","C","C","N"
"005","005000721","05004","ANCELLE","","","","00500130295","2024-05-14","11h10","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Turbidité (matières en suspension…) élevée indiquant une ressource, vo ire un réseau vulnérable. Une turbidité excessive peut faciliter la pr olifération de bactéries.","ADDUCTION ANCELLE","ANCELLE (MAIRIE D')","ANCELLE (MAIRIE D')","C","C","C","N"
"005","005000721","05004","ANCELLE","","","","00500130739","2024-06-17","10h21","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION ANCELLE","ANCELLE (MAIRIE D')","ANCELLE (MAIRIE D')","C","C","C","C"
"005","005000721","05004","ANCELLE","","","","00500131184","2024-05-21","12h07","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION ANCELLE","ANCELLE (MAIRIE D')","ANCELLE (MAIRIE D')","C","C","C","C"
"005","005000721","05004","ANCELLE","005001937","RÉSERVOIR DU CHARDONNET","100 %","00500131331","2024-07-15","09h31","Eau d'alimentation non-conforme aux exigences de qualité. Eau non conforme aux normes en vigueur pour les paramètres bactériolog iques mesurés : présence de coliformes et de germes test d’origine féc ale (bactéries Escherichia coli) ayant entrainé une interdiction tempo raire de consommer.","ADDUCTION ANCELLE","ANCELLE (MAIRIE D')","ANCELLE (MAIRIE D')","N","C","N","C"
"005","005000721","05004","ANCELLE","","","","00500131332","2024-07-15","09h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION ANCELLE","ANCELLE (MAIRIE D')","ANCELLE (MAIRIE D')","C","C","C","C"
"005","005000721","05004","ANCELLE","","","","00500131865","2024-08-05","09h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION ANCELLE","ANCELLE (MAIRIE D')","ANCELLE (MAIRIE D')","C","C","C","C"
"005","005000721","05004","ANCELLE","005001937","RÉSERVOIR DU CHARDONNET","100 %","00500132272","2024-07-19","14h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION ANCELLE","ANCELLE (MAIRIE D')","ANCELLE (MAIRIE D')","C","C","C","C"
"005","005000721","05004","ANCELLE","","","","00500132273","2024-07-19","14h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION ANCELLE","ANCELLE (MAIRIE D')","ANCELLE (MAIRIE D')","C","C","C","C"
"005","005000721","05004","ANCELLE","","","","00500132274","2024-07-19","15h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION ANCELLE","ANCELLE (MAIRIE D')","ANCELLE (MAIRIE D')","C","C","C","C"
"005","005000721","05004","ANCELLE","005001937","RÉSERVOIR DU CHARDONNET","100 %","00500132277","2024-07-19","14h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION ANCELLE","ANCELLE (MAIRIE D')","ANCELLE (MAIRIE D')","C","C","C","C"
"005","005000721","05004","ANCELLE","005001937","RÉSERVOIR DU CHARDONNET","100 %","00500132359","2024-07-30","09h48","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION ANCELLE","ANCELLE (MAIRIE D')","ANCELLE (MAIRIE D')","C","C","C","C"
"005","005000721","05004","ANCELLE","","","","00500132360","2024-07-30","09h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION ANCELLE","ANCELLE (MAIRIE D')","ANCELLE (MAIRIE D')","C","C","C","C"
"005","005000721","05004","ANCELLE","","","","00500132453","2024-09-05","10h12","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION ANCELLE","ANCELLE (MAIRIE D')","ANCELLE (MAIRIE D')","C","C","C","C"
"005","005000721","05004","ANCELLE","","","","00500133312","2024-10-04","10h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION ANCELLE","ANCELLE (MAIRIE D')","ANCELLE (MAIRIE D')","C","C","C","C"
"005","005000721","05004","ANCELLE","005001937","RÉSERVOIR DU CHARDONNET","100 %","00500133703","2024-11-08","08h44","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Turbidité (matières en suspension…) élevée indiquant une ressource, vu lnérable. Une turbidité excessive peut faciliter la prolifération de b actéries.","ADDUCTION ANCELLE","ANCELLE (MAIRIE D')","ANCELLE (MAIRIE D')","C","C","C","N"
"005","005000721","05004","ANCELLE","","","","00500133704","2024-11-08","09h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION ANCELLE","ANCELLE (MAIRIE D')","ANCELLE (MAIRIE D')","C","C","C","C"
"005","005000721","05004","ANCELLE","","","","00500134135","2024-12-16","08h49","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Turbidité (matières en suspension…) élevée indiquant une ressource, vo ire un réseau vulnérable. Une turbidité excessive peut faciliter la pr olifération de bactéries.","ADDUCTION ANCELLE","ANCELLE (MAIRIE D')","ANCELLE (MAIRIE D')","C","C","C","N"
"005","005000723","05004","ANCELLE","005001927","RÉSERVOIR DU COLLET","100 %","00500129760","2024-04-17","08h49","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION ANCELLE","ANCELLE (MAIRIE D')","ANCELLE (MAIRIE D')","C","C","C","C"
"005","005000723","05004","ANCELLE","","","","00500130740","2024-06-17","09h39","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION ANCELLE","ANCELLE (MAIRIE D')","ANCELLE (MAIRIE D')","C","C","C","C"
"005","005000723","05004","ANCELLE","","","","00500133313","2024-10-04","09h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION ANCELLE","ANCELLE (MAIRIE D')","ANCELLE (MAIRIE D')","C","C","C","C"
"005","005000725","05007","ARVIEUX","","","","00500128785","2024-01-18","11h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION ARVIEUX","ARVIEUX (MAIRIE D')","ARVIEUX (MAIRIE D')","C","C","C","C"
"005","005000725","05007","ARVIEUX","","","","00500129302","2024-03-12","09h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION ARVIEUX","ARVIEUX (MAIRIE D')","ARVIEUX (MAIRIE D')","C","C","C","C"
"005","005000725","05007","ARVIEUX","","","","00500129765","2024-04-05","08h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION ARVIEUX","ARVIEUX (MAIRIE D')","ARVIEUX (MAIRIE D')","C","C","C","C"
"005","005000725","05007","ARVIEUX","","","","00500130743","2024-06-17","08h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION ARVIEUX","ARVIEUX (MAIRIE D')","ARVIEUX (MAIRIE D')","C","C","C","C"
"005","005000725","05007","ARVIEUX","005001899","RÉSERVOIR 500M3 DE BRUNISSARD","100 %","00500131335","2024-07-18","11h12","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION ARVIEUX","ARVIEUX (MAIRIE D')","ARVIEUX (MAIRIE D')","C","C","C","C"
"005","005000725","05007","ARVIEUX","","","","00500132456","2024-09-06","07h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION ARVIEUX","ARVIEUX (MAIRIE D')","ARVIEUX (MAIRIE D')","C","C","C","C"
"005","005000725","05007","ARVIEUX","005001899","RÉSERVOIR 500M3 DE BRUNISSARD","100 %","00500133315","2024-10-08","08h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION ARVIEUX","ARVIEUX (MAIRIE D')","ARVIEUX (MAIRIE D')","C","C","C","C"
"005","005000725","05007","ARVIEUX","","","","00500133707","2024-11-19","07h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION ARVIEUX","ARVIEUX (MAIRIE D')","ARVIEUX (MAIRIE D')","C","C","C","C"
"005","005000726","05007","ARVIEUX","","","","00500129300","2024-03-12","09h35","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Présence de turbidité. Il est nécessaire de prévoir une visite de propreté des ouvrages et, si nécessaire effectuer leur nettoyage. La présence de turbidité implique une ressource ou un réseau défaillant. Il est nécessaire de déterminer l'origine de cette pollution et d'y remédier. Une turbidité excessive peut faciliter la prolifération de bactéries. Ce réseau fait l'objet d'une forte turbidité récurrente. Des mesures p our remédier à cette turbidité doivent être engagée.","ADDUCTION ARVIEUX","ARVIEUX (MAIRIE D')","ARVIEUX (MAIRIE D')","C","C","C","N"
"005","005000726","05007","ARVIEUX","","","","00500130298","2024-05-22","09h24","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION ARVIEUX","ARVIEUX (MAIRIE D')","ARVIEUX (MAIRIE D')","C","C","C","C"
"005","005000726","05007","ARVIEUX","005001900","RÉSERVOIR DU COIN","100 %","00500131336","2024-07-18","10h52","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Présence de turbidité. Il est nécessaire de prévoir une visite de propreté des ouvrages et, si nécessaire effectuer leur nettoyage. La présence de turbidité implique une ressource ou un réseau défaillant. Il est nécessaire de déterminer l'origine de cette pollution et d'y remédier. Une turbidité excessive peut faciliter la prolifération de bactéries. l'étude de la Turbidité démontre la nécessite de mettre e n place un traitement de l'eau et un by pass lors d'épisode de forte tu rbidité.","ADDUCTION ARVIEUX","ARVIEUX (MAIRIE D')","ARVIEUX (MAIRIE D')","C","C","C","N"
"005","005000726","05007","ARVIEUX","","","","00500132457","2024-09-06","08h09","Eau d'alimentation non-conforme aux exigences de qualité.","ADDUCTION ARVIEUX","ARVIEUX (MAIRIE D')","ARVIEUX (MAIRIE D')","N","C","C","N"
"005","005000726","05007","ARVIEUX","005001900","RÉSERVOIR DU COIN","100 %","00500133316","2024-10-08","08h29","Eau d'alimentation non-conforme aux exigences de qualité. Une alerte a été adressée à l'exploitant du réseau d'eau potable afin de l'informer de cette non conformité pour prendre les mesures correctives et rechercher la cause des cette contamination. L'ARS devra être informée des mesures prises. Un nouveau contrôle sera effectué afin de vérifier l'efficacité des mesures prises.","ADDUCTION ARVIEUX","ARVIEUX (MAIRIE D')","ARVIEUX (MAIRIE D')","N","N","N","N"
"005","005000726","05007","ARVIEUX","005001900","RÉSERVOIR DU COIN","100 %","00500133934","2024-10-14","07h39","Eau d'alimentation non-conforme aux exigences de qualité. Présence de turbidité. Il est nécessaire de prévoir une visite de propreté des ouvrages et, si nécessaire effectuer leur nettoyage. La présence de turbidité implique une ressource ou un réseau défaillant. Il est nécessaire de déterminer l'origine de cette pollution et d'y remédier. Une turbidité excessive peut faciliter la prolifération de bactéries. Présence de coliformes totaux indiquant une vulnérabilité du réseau ou de la ressource.Ces bactéries sont naturellement présentes dans le sol, leur présence peut s'expliquer par un lessivage des sols lors d'un orage,une mauvaise filtration de l'eau captée, la présence de fuites sur le réseau. Je vous invite à prendre toutes les mesures nécessaires à la recherche de la cause de la pollution (visite de captage et des alentours, réservoirs, recherche de fuites...) et à prendre les mesures correctives afin d'y remédier (nettoyage des ouvrages, visite de la zone de drain,…).","ADDUCTION ARVIEUX","ARVIEUX (MAIRIE D')","ARVIEUX (MAIRIE D')","C","N","N","N"
"005","005000726","05007","ARVIEUX","005001900","RÉSERVOIR DU COIN","100 %","00500133986","2024-10-24","08h27","Eau d'alimentation non-conforme aux exigences de qualité. Suite aux recontrôles des 3 drains, du captage de Champs Blanchon, le drain vouté est vulnérable aux regards de ces résultats, Il convient d e déconnecter ce drain et de le maintenir fermé. Un nettoyage des ouvr ages doit être effectué. La déconnection de ce drain devra permetrte d e vérifier l'arrêt des épisodes de turbidité.","ADDUCTION ARVIEUX","ARVIEUX (MAIRIE D')","ARVIEUX (MAIRIE D')","C","N","N","N"
"005","005000726","05007","ARVIEUX","005001900","RÉSERVOIR DU COIN","100 %","00500134076","2024-11-06","08h27","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Présence de turbidité. Il est nécessaire de prévoir une visite de propreté des ouvrages et, si nécessaire effectuer leur nettoyage. La présence de turbidité implique une ressource ou un réseau défaillant. Il est nécessaire de déterminer l'origine de cette pollution et d'y remédier. Une turbidité excessive peut faciliter la prolifération de bactéries. Il conveint de maintenir déconnecté le drain vouté du captage de Champ s Blanchon.","ADDUCTION ARVIEUX","ARVIEUX (MAIRIE D')","ARVIEUX (MAIRIE D')","C","C","C","N"
"005","005000728","05007","ARVIEUX","","","","00500129301","2024-03-12","10h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION ARVIEUX","ARVIEUX (MAIRIE D')","ARVIEUX (MAIRIE D')","C","C","C","C"
"005","005000728","05007","ARVIEUX","005001902","RÉSERVOIR 50M3 DE VILLARGAUDIN","100 %","00500131337","2024-07-18","09h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION ARVIEUX","ARVIEUX (MAIRIE D')","ARVIEUX (MAIRIE D')","C","C","C","C"
"005","005000728","05007","ARVIEUX","","","","00500132458","2024-09-09","07h32","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION ARVIEUX","ARVIEUX (MAIRIE D')","ARVIEUX (MAIRIE D')","C","C","C","C"
