cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"046","046000382","46015","BAGNAC-SUR-CELE","","","","04600091921","2024-10-31","08h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYND. MIXTE LIMARGUE SEGALA REGIE","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","C","C","C","C"
"046","046000382","46015","BAGNAC-SUR-CELE","046000592","STATION DE BEL AIR","100 %","04600092035","2024-11-22","08h50","Eau d'alimentation non conforme aux exigences de qualité en vigueur. L a non-conformité porte sur au moins un paramètre microbiologique ainsi que sur la turbidité et n'a toutefois pas nécessité de restriction de la  consommation de l'eau. Il a été demandé à l'exploitant de prendre les mesures correctives nécessaires pour rétablir la qualité de l'eau . Un nouveau contrôle a été programmé pour suivre l'évolution du param ètre et vérifier le retour à une situation normale.","SYND. MIXTE LIMARGUE SEGALA REGIE","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","C","C","C","N"
"046","046000382","46015","BAGNAC-SUR-CELE","","","","04600092138","2024-12-18","09h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYND. MIXTE LIMARGUE SEGALA REGIE","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","C","C","C","C"
"046","046000382","46015","BAGNAC-SUR-CELE","046000592","STATION DE BEL AIR","100 %","04600092296","2024-02-12","09h34","Eau d'alimentation non conforme aux exigences de qualité en vigueur. C ette non conformité concernant la turbidité n'a pas nécessité de restr iction de la consommation de l'eau. Ce paramètre permet de mesurer le taux de particules en suspension présentes dans l'eau (argiles, colloï des,...). Il a été demandé à l'exploitant de prendre les mesures corre ctives nécessaires pour rétablir la qualité de l'eau. Un nouveau contr ôle a été programmé pour suivre l'évolution du paramètre et vérifier l e retour à une situation normale.","SYND. MIXTE LIMARGUE SEGALA REGIE","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","S","C","S","N"
"046","046000382","46015","BAGNAC-SUR-CELE","046000592","STATION DE BEL AIR","100 %","04600092325","2024-04-25","08h46","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SYND. MIXTE LIMARGUE SEGALA REGIE","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","S","C","S","N"
"046","046000382","46015","BAGNAC-SUR-CELE","046000592","STATION DE BEL AIR","100 %","04600092338","2024-05-21","08h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYND. MIXTE LIMARGUE SEGALA REGIE","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","S","C","S","C"
"046","046000382","46015","BAGNAC-SUR-CELE","046000592","STATION DE BEL AIR","100 %","04600092352","2024-06-24","08h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYND. MIXTE LIMARGUE SEGALA REGIE","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","S","C","S","C"
"046","046000382","46015","BAGNAC-SUR-CELE","046000592","STATION DE BEL AIR","100 %","04600092474","2024-01-23","10h51","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SYND. MIXTE LIMARGUE SEGALA REGIE","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","S","C","S","N"
"046","046000382","46015","BAGNAC-SUR-CELE","046000592","STATION DE BEL AIR","100 %","04600092510","2024-02-15","12h02","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SYND. MIXTE LIMARGUE SEGALA REGIE","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","C","C","C","N"
"046","046000384","46017","BANNES","046000214","STATION LA BARAQUE","100 %","04600090905","2024-01-11","14h53","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SYNDICAT MIXTE LIMARGUE SEGALA SAUR","SAUR FRANCE 46","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","C","C","C","N"
"046","046000384","46017","BANNES","","","","04600091137","2024-03-21","12h04","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SYNDICAT MIXTE LIMARGUE SEGALA SAUR","SAUR FRANCE 46","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","C","C","C","N"
"046","046000384","46017","BANNES","","","","04600091346","2024-05-15","08h43","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SYNDICAT MIXTE LIMARGUE SEGALA SAUR","SAUR FRANCE 46","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","C","C","C","N"
"046","046000384","46017","BANNES","046000214","STATION LA BARAQUE","100 %","04600091600","2024-07-05","10h42","Eau d'alimentation non conforme aux exigences de qualité en vigueur. L a non conformité concernant le carbone organique total (COT) n'a pas n écessité de restriction de la consommation de l'eau. Ce paramètre perm et de mesurer la teneur en matière organique présente dans l'eau. Cell e-ci doit être la plus faible possible. Il a été demandé à l'exploitan t de prendre les mesures correctives nécessaires pour rétablir la qual ité de l'eau. Un nouveau contrôle a été programmé pour suivre l'évolut ion du paramètre et vérifier le retour à une situation normale.","SYNDICAT MIXTE LIMARGUE SEGALA SAUR","SAUR FRANCE 46","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","C","C","C","N"
"046","046000384","46017","BANNES","","","","04600091874","2024-09-05","12h07","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT MIXTE LIMARGUE SEGALA SAUR","SAUR FRANCE 46","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","C","C","C","C"
"046","046000384","46122","GINTRAC","046001257","STATION DE GINTRAC","100 %","04600091875","2024-09-11","12h30","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SYNDICAT MIXTE LIMARGUE SEGALA SAUR","SAUR FRANCE 46","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","C","C","C","N"
"046","046000384","46017","BANNES","","","","04600092058","2024-11-08","10h56","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SYNDICAT MIXTE LIMARGUE SEGALA SAUR","SAUR FRANCE 46","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","C","C","C","N"
"046","046000384","46017","BANNES","046000214","STATION LA BARAQUE","100 %","04600092297","2024-02-20","11h41","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SYNDICAT MIXTE LIMARGUE SEGALA SAUR","SAUR FRANCE 46","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","S","C","S","N"
"046","046000384","46017","BANNES","046000214","STATION LA BARAQUE","100 %","04600092313","2024-03-06","11h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT MIXTE LIMARGUE SEGALA SAUR","SAUR FRANCE 46","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","S","C","S","N"
"046","046000384","46017","BANNES","046000214","STATION LA BARAQUE","100 %","04600092326","2024-04-04","12h17","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SYNDICAT MIXTE LIMARGUE SEGALA SAUR","SAUR FRANCE 46","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","S","C","S","N"
"046","046000384","46017","BANNES","046000214","STATION LA BARAQUE","100 %","04600092339","2024-05-15","09h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT MIXTE LIMARGUE SEGALA SAUR","SAUR FRANCE 46","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","S","C","S","C"
"046","046000384","46017","BANNES","046000214","STATION LA BARAQUE","100 %","04600092353","2024-06-10","12h14","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SYNDICAT MIXTE LIMARGUE SEGALA SAUR","SAUR FRANCE 46","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","S","C","S","N"
"046","046000384","46017","BANNES","046000214","STATION LA BARAQUE","100 %","04600092460","2024-01-11","12h26","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SYNDICAT MIXTE LIMARGUE SEGALA SAUR","SAUR FRANCE 46","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","S","C","S","N"
"046","046000384","46017","BANNES","046000214","STATION LA BARAQUE","100 %","04600093427","2024-07-16","10h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT MIXTE LIMARGUE SEGALA SAUR","SAUR FRANCE 46","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","S","C","S","C"
"046","046000385","46028","BETAILLE","","","","04600090828","2024-01-08","11h43","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMECMVD","SAUR FRANCE 46","SMECMVD","C","C","C","C"
"046","046000385","46028","BETAILLE","046000219","STATION LE PILOU","100 %","04600090924","2024-02-21","08h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMECMVD","SAUR FRANCE 46","SMECMVD","C","C","C","C"
"046","046000385","46028","BETAILLE","","","","04600091033","2024-03-04","11h39","Eau d'alimentation non conforme aux exigences de qualité en vigueur. L a non-conformité porte sur au moins un paramètre microbiologique et n' a toutefois pas nécessité de restriction de la  consommation de l'eau. Il a été demandé à l'exploitant de prendre les mesures correctives né cessaires pour rétablir la qualité de l'eau. Un nouveau contrôle a été programmé pour suivre l'évolution du paramètre et vérifier le retour à une situation normale.","SMECMVD","SAUR FRANCE 46","SMECMVD","C","C","N","C"
"046","046000385","46028","BETAILLE","","","","04600091145","2024-04-03","10h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMECMVD","SAUR FRANCE 46","SMECMVD","C","C","C","C"
"046","046000385","46028","BETAILLE","046000219","STATION LE PILOU","100 %","04600091364","2024-05-16","10h59","Eau d'alimentation non conforme aux exigences de qualité en vigueur. L a non-conformité concerne au moins un pesticide ou un métabolite de pe sticide. La valeur sanitaire propre à chaque molécule n'a pas été dépa ssée. L'eau peut donc être consommée sans restriction d'usage. Un prél èvement de recontrôle a été programmé.","SMECMVD","SAUR FRANCE 46","SMECMVD","C","N","C","N"
"046","046000385","46028","BETAILLE","","","","04600091379","2024-06-17","09h02","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMECMVD","SAUR FRANCE 46","SMECMVD","C","C","C","C"
"046","046000385","46028","BETAILLE","","","","04600091713","2024-08-08","10h27","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMECMVD","SAUR FRANCE 46","SMECMVD","C","C","C","C"
"046","046000385","46028","BETAILLE","","","","04600091803","2024-09-03","10h44","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMECMVD","SAUR FRANCE 46","SMECMVD","C","C","C","C"
"046","046000385","46028","BETAILLE","046000219","STATION LE PILOU","100 %","04600092036","2024-11-29","11h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMECMVD","SAUR FRANCE 46","SMECMVD","C","C","C","C"
"046","046000385","46028","BETAILLE","","","","04600092139","2024-12-17","10h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMECMVD","SAUR FRANCE 46","SMECMVD","C","C","C","C"
"046","046000385","46028","BETAILLE","046000219","STATION LE PILOU","100 %","04600092298","2024-02-21","08h29","Eau d'alimentation non conforme aux exigences de qualité en vigueur. L a non-conformité concerne au moins un pesticide ou un métabolite de pe sticide. La valeur sanitaire propre à chaque molécule n'a pas été dépa ssée. L'eau peut donc être consommée sans restriction d'usage. Un prél èvement de recontrôle a été programmé.","SMECMVD","SAUR FRANCE 46","SMECMVD","S","N","S","C"
"046","046000385","46028","BETAILLE","046000219","STATION LE PILOU","100 %","04600092314","2024-03-15","08h20","Eau d'alimentation non conforme aux exigences de qualité en vigueur. L a non-conformité concerne au moins un pesticide ou un métabolite de pe sticide. La valeur sanitaire propre à chaque molécule n'a pas été dépa ssée. L'eau peut donc être consommée sans restriction d'usage. Un pré èvement de recontrôle a été programmé.","SMECMVD","SAUR FRANCE 46","SMECMVD","S","N","S","C"
"046","046000385","46028","BETAILLE","046000219","STATION LE PILOU","100 %","04600092327","2024-04-03","10h39","Eau d'alimentation non conforme aux exigences de qualité en vigueur. L a non-conformité concerne au moins un pesticide ou un métabolite de pe sticide. La valeur sanitaire propre à chaque molécule n'a pas été dépa ssée. L'eau peut donc être consommée sans restriction d'usage. Un prél èvement de recontrôle a été programmé.","SMECMVD","SAUR FRANCE 46","SMECMVD","S","N","S","C"
"046","046000385","46028","BETAILLE","046000219","STATION LE PILOU","100 %","04600092354","2024-06-17","08h43","Eau d'alimentation non conforme aux exigences de qualité en vigueur. L a non-conformité concerne au moins un pesticide ou un métabolite de pe sticide. La valeur sanitaire propre à chaque molécule n'a pas été dépa ssée. L'eau peut donc être consommée sans restriction d'usage. Un prél èvement de recontrôle a été programmé.","SMECMVD","SAUR FRANCE 46","SMECMVD","S","N","S","C"
"046","046000385","46028","BETAILLE","046000219","STATION LE PILOU","100 %","04600092364","2024-07-10","12h13","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMECMVD","SAUR FRANCE 46","SMECMVD","C","C","C","C"
"046","046000385","46028","BETAILLE","046000219","STATION LE PILOU","100 %","04600092377","2024-08-08","10h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMECMVD","SAUR FRANCE 46","SMECMVD","S","C","S","C"
"046","046000385","46028","BETAILLE","046000219","STATION LE PILOU","100 %","04600092393","2024-09-03","11h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMECMVD","SAUR FRANCE 46","SMECMVD","S","C","S","C"
"046","046000385","46028","BETAILLE","046000219","STATION LE PILOU","100 %","04600092406","2024-10-11","11h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMECMVD","SAUR FRANCE 46","SMECMVD","S","C","S","C"
"046","046000385","46028","BETAILLE","046000219","STATION LE PILOU","100 %","04600092431","2024-12-17","11h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMECMVD","SAUR FRANCE 46","SMECMVD","S","C","S","C"
"046","046000385","46028","BETAILLE","046000219","STATION LE PILOU","100 %","04600092475","2024-01-25","08h43","Eau d'alimentation non conforme aux exigences de qualité en vigueur. L a non-conformité concerne au moins un pesticide ou un métabolite de pe sticide. La valeur sanitaire propre à chaque molécule n'a pas été dépa ssée. L'eau peut donc être consommée sans restriction d'usage. Un prél èvement de recontrôle a été programmé.","SMECMVD","SAUR FRANCE 46","SMECMVD","S","N","S","C"
"046","046000385","46028","BETAILLE","","","","04600092624","2024-03-15","08h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMECMVD","SAUR FRANCE 46","SMECMVD","C","C","C","C"
"046","046000385","46028","BETAILLE","046000219","STATION LE PILOU","100 %","04600092625","2024-03-15","08h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMECMVD","SAUR FRANCE 46","SMECMVD","C","C","C","C"
"046","046000386","46029","BIARS-SUR-CERE","","","","04600090829","2024-01-22","11h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE BIARS SUR CERE","MAIRIE DE BIARS SUR CERE","MAIRIE DE BIARS SUR CERE","C","C","C","C"
"046","046000386","46029","BIARS-SUR-CERE","","","","04600090925","2024-02-28","11h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE BIARS SUR CERE","MAIRIE DE BIARS SUR CERE","MAIRIE DE BIARS SUR CERE","C","C","C","C"
"046","046000386","46029","BIARS-SUR-CERE","","","","04600091034","2024-03-19","09h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE BIARS SUR CERE","MAIRIE DE BIARS SUR CERE","MAIRIE DE BIARS SUR CERE","C","C","C","C"
"046","046000386","46117","GAGNAC-SUR-CERE","046000720","STATION LAVAYSSE","100 %","04600091158","2024-04-12","10h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE BIARS SUR CERE","MAIRIE DE BIARS SUR CERE","MAIRIE DE BIARS SUR CERE","C","C","C","C"
"046","046000386","46029","BIARS-SUR-CERE","","","","04600091365","2024-05-13","10h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE BIARS SUR CERE","MAIRIE DE BIARS SUR CERE","MAIRIE DE BIARS SUR CERE","C","C","C","C"
"046","046000386","46029","BIARS-SUR-CERE","","","","04600091380","2024-06-04","11h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE BIARS SUR CERE","MAIRIE DE BIARS SUR CERE","MAIRIE DE BIARS SUR CERE","C","C","C","C"
"046","046000386","46029","BIARS-SUR-CERE","","","","04600091519","2024-07-02","09h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE BIARS SUR CERE","MAIRIE DE BIARS SUR CERE","MAIRIE DE BIARS SUR CERE","C","C","C","C"
"046","046000386","46117","GAGNAC-SUR-CERE","046000720","STATION LAVAYSSE","100 %","04600091714","2024-08-30","10h20","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","MAIRIE DE BIARS SUR CERE","MAIRIE DE BIARS SUR CERE","MAIRIE DE BIARS SUR CERE","C","C","C","N"
"046","046000386","46029","BIARS-SUR-CERE","","","","04600091804","2024-09-17","10h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE BIARS SUR CERE","MAIRIE DE BIARS SUR CERE","MAIRIE DE BIARS SUR CERE","C","C","C","C"
"046","046000386","46029","BIARS-SUR-CERE","","","","04600091922","2024-10-15","12h41","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE BIARS SUR CERE","MAIRIE DE BIARS SUR CERE","MAIRIE DE BIARS SUR CERE","C","C","C","C"
"046","046000386","46029","BIARS-SUR-CERE","","","","04600092037","2024-11-05","09h39","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE BIARS SUR CERE","MAIRIE DE BIARS SUR CERE","MAIRIE DE BIARS SUR CERE","C","C","C","C"
"046","046000386","46117","GAGNAC-SUR-CERE","046000720","STATION LAVAYSSE","100 %","04600092140","2024-12-13","10h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE BIARS SUR CERE","MAIRIE DE BIARS SUR CERE","MAIRIE DE BIARS SUR CERE","C","C","C","C"
"046","046000388","46036","BOUYSSOU (LE)","","","","04600090926","2024-02-16","09h13","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","MAIRIE DE LE BOUYSSOU","MAIRIE DE LE BOUYSSOU","MAIRIE DE LE BOUYSSOU","C","C","C","N"
