cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"043","043000017","43006","ALLY","","","","04300204807","2024-03-25","10h20","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion.","ALLY","SGEB - COMMISSION DES COMMUNES ISOLÉES","SGEB - COMMISSION DES COMMUNES ISOLÉES","C","C","C","N"
"043","043000017","43006","ALLY","","","","04300205443","2024-07-02","09h50","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion.","ALLY","SGEB - COMMISSION DES COMMUNES ISOLÉES","SGEB - COMMISSION DES COMMUNES ISOLÉES","C","C","C","N"
"043","043000017","43006","ALLY","","","","04300206304","2024-10-08","10h44","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion.","ALLY","SGEB - COMMISSION DES COMMUNES ISOLÉES","SGEB - COMMISSION DES COMMUNES ISOLÉES","C","C","C","N"
"043","043000057","43051","CHAMBON-SUR-LIGNON (LE)","","","","04300204254","2024-01-09","10h13","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une conductivité inférieure à la référence de qualité traduisant un risque de corrosion.","LE CHAMBON SUR LIGNON","VEOLIA EAU YSSINGEAUX","MAIRIE DU CHAMBON SUR LIGNON","C","C","C","N"
"043","043000057","43051","CHAMBON-SUR-LIGNON (LE)","","","","04300204399","2024-02-05","11h22","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE.","LE CHAMBON SUR LIGNON","VEOLIA EAU YSSINGEAUX","MAIRIE DU CHAMBON SUR LIGNON","C","C","C","C"
"043","043000057","43051","CHAMBON-SUR-LIGNON (LE)","043000056","STATION ROCHES","100 %","04300204822","2024-03-19","09h03","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. Eau naturellement agressive.","LE CHAMBON SUR LIGNON","VEOLIA EAU YSSINGEAUX","MAIRIE DU CHAMBON SUR LIGNON","C","C","C","N"
"043","043000057","43051","CHAMBON-SUR-LIGNON (LE)","","","","04300204996","2024-04-15","14h32","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE.","LE CHAMBON SUR LIGNON","VEOLIA EAU YSSINGEAUX","MAIRIE DU CHAMBON SUR LIGNON","C","C","C","C"
"043","043000057","43051","CHAMBON-SUR-LIGNON (LE)","","","","04300205062","2024-05-13","12h51","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE.","LE CHAMBON SUR LIGNON","VEOLIA EAU YSSINGEAUX","MAIRIE DU CHAMBON SUR LIGNON","C","C","C","C"
"043","043000057","43051","CHAMBON-SUR-LIGNON (LE)","043000056","STATION ROCHES","100 %","04300205420","2024-06-25","09h20","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE. A noter une teneur en carbone organique total (matières organiques) supérieure à la référence de qualité, à surveiller.","LE CHAMBON SUR LIGNON","VEOLIA EAU YSSINGEAUX","MAIRIE DU CHAMBON SUR LIGNON","C","C","C","N"
"043","043000057","43051","CHAMBON-SUR-LIGNON (LE)","","","","04300205682","2024-07-23","13h20","EAU CONFORME AUX NORMES EAUX DE DISTRIBUTION. EAU DE QUALITE SANITAIRE SATISFAISANTE.","LE CHAMBON SUR LIGNON","VEOLIA EAU YSSINGEAUX","MAIRIE DU CHAMBON SUR LIGNON","C","C","C","C"
