cddept,referenceprel,cdparametresiseeaux,cdparametre,libmajparametre,libminparametre,libwebparametre,qualitparam,insituana,rqana,cdunitereferencesiseeaux,cdunitereference,limitequal,refqual,valtraduite,casparam,referenceanl
"048","04800121492","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","<0,03","mg(Cl2)/L","165","","","0.000000","",""
"048","04800121492","CLO2","1754","BIOXYDE DE CHLORE MG/L CLO2","Bioxyde de chlore mg/L ClO2","","N","T",,"mg/L","162","","",,"10049-04-4",""
"048","04800121492","COT","1841","CARBONE ORGANIQUE TOTAL","Carbone organique total",,"N","L","0,87","mg(C)/L","163","","<=2 mg(C)/L","0.870000","","04800136851"
"048","04800121492","COULF","1309","COLORATION","Coloration",,"N","L","<10","mg(Pt)/L","178","","<=15 mg(Pt)/L","0.000000","","04800136851"
"048","04800121492","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","04800136851"
"048","04800121492","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","04800136851"
"048","04800121492","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","04800136851"
"048","04800121492","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","<1","n/mL","222","","","0.000000","","04800136851"
"048","04800121492","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","<1","n/mL","222","","","0.000000","","04800136851"
"048","04800121492","MG","1372","MAGNÉSIUM","Magnésium",,"N","L","0,91","mg(Mg)/L","320","","","0.910000","7439-95-4","04800136851"
"048","04800121492","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,01","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","04800136851"
"048","04800121492","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,01","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","04800136851"
"048","04800121492","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","1,7","mg/L","162","<=50 mg/L","","1.700000","14797-55-8","04800136851"
"048","04800121492","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","04800136851"
"048","04800121492","PH","1302","PH ","pH",,"N","T","6,6","unité pH","264","",">=6,5 et <=9 unité pH","6.600000","",""
"048","04800121492","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","L","Non mesuré","SANS OBJET","X","","","2.000000","","04800136851"
"048","04800121492","SO4","1338","SULFATES","Sulfates",,"N","L","1,2","mg/L","162","","<=250 mg/L","1.200000","","04800136851"
"048","04800121492","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","04800136851"
"048","04800121492","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","2,9","°f","28","","","2.900000","","04800136851"
"048","04800121492","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","8,4","°C","27","","<=25 °C","8.400000","",""
"048","04800121492","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","2","°f","28","","","2.000000","","04800136851"
"048","04800121492","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,2","NFU","232","","<=2 NFU","0.000000","","04800136851"
"048","04800121492","T_CDT25","7861","TEMP DE MESURE DE CONDUCTIVITÉ 25°C","Temp de mesure de conductivité 25°C","","N","L","17,9","°C","27","","","17.900000","","04800136851"
"048","04800121493","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","04800136852"
"048","04800121493","CA","1374","CALCIUM","Calcium","","N","L","2","mg/L","162","","","2.000000","7440-70-2","04800136852"
"048","04800121493","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","35","µS/cm","147","",">=200 et <=1100 µS/cm","35.000000","","04800136852"
"048","04800121493","CL","1337","CHLORURES","Chlorures",,"N","L","2,5","mg/L","162","","<=250 mg/L","2.500000","16887-00-6","04800136852"
"048","04800121493","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T",,"mg(Cl2)/L","165","","",,"",""
"048","04800121493","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","<0,03","mg(Cl2)/L","165","","","0.000000","",""
"048","04800121493","CLO2","1754","BIOXYDE DE CHLORE MG/L CLO2","Bioxyde de chlore mg/L ClO2","","N","T",,"mg/L","162","","",,"10049-04-4",""
"048","04800121493","COT","1841","CARBONE ORGANIQUE TOTAL","Carbone organique total",,"N","L","0,43","mg(C)/L","163","","<=2 mg(C)/L","0.430000","","04800136852"
"048","04800121493","COULF","1309","COLORATION","Coloration",,"N","L","<10","mg(Pt)/L","178","","<=15 mg(Pt)/L","0.000000","","04800136852"
"048","04800121493","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","04800136852"
"048","04800121493","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","04800136852"
"048","04800121493","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","04800136852"
"048","04800121493","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","<1","n/mL","222","","","0.000000","","04800136852"
"048","04800121493","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","<1","n/mL","222","","","0.000000","","04800136852"
"048","04800121493","MG","1372","MAGNÉSIUM","Magnésium",,"N","L","0,51","mg(Mg)/L","320","","","0.510000","7439-95-4","04800136852"
"048","04800121493","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,01","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","04800136852"
"048","04800121493","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,01","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","04800136852"
"048","04800121493","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","1,4","mg/L","162","<=50 mg/L","","1.400000","14797-55-8","04800136852"
"048","04800121493","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","04800136852"
"048","04800121493","PH","1302","PH ","pH",,"N","T","6,2","unité pH","264","",">=6,5 et <=9 unité pH","6.200000","",""
"048","04800121493","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","L","Non mesuré","SANS OBJET","X","","","2.000000","","04800136852"
"048","04800121493","SO4","1338","SULFATES","Sulfates",,"N","L","1,1","mg/L","162","","<=250 mg/L","1.100000","","04800136852"
"048","04800121493","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","04800136852"
"048","04800121493","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","1,1","°f","28","","","1.100000","","04800136852"
"048","04800121493","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","7,4","°C","27","","<=25 °C","7.400000","",""
"048","04800121493","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","0,9","°f","28","","","0.900000","","04800136852"
"048","04800121493","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","0,2","NFU","232","","<=2 NFU","0.200000","","04800136852"
"048","04800121493","T_CDT25","7861","TEMP DE MESURE DE CONDUCTIVITÉ 25°C","Temp de mesure de conductivité 25°C","","N","L","17,6","°C","27","","","17.600000","","04800136852"
"048","04800121494","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","04800136853"
"048","04800121494","CA","1374","CALCIUM","Calcium","","N","L","2,5","mg/L","162","","","2.500000","7440-70-2","04800136853"
"048","04800121494","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","53","µS/cm","147","",">=200 et <=1100 µS/cm","53.000000","","04800136853"
"048","04800121494","CL","1337","CHLORURES","Chlorures",,"N","L","4,1","mg/L","162","","<=250 mg/L","4.100000","16887-00-6","04800136853"
"048","04800121494","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T",,"mg(Cl2)/L","165","","",,"",""
"048","04800121494","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","<0,03","mg(Cl2)/L","165","","","0.000000","",""
"048","04800121494","CLO2","1754","BIOXYDE DE CHLORE MG/L CLO2","Bioxyde de chlore mg/L ClO2","","N","T",,"mg/L","162","","",,"10049-04-4",""
"048","04800121494","COT","1841","CARBONE ORGANIQUE TOTAL","Carbone organique total",,"N","L","0,36","mg(C)/L","163","","<=2 mg(C)/L","0.360000","","04800136853"
"048","04800121494","COULF","1309","COLORATION","Coloration",,"N","L","<10","mg(Pt)/L","178","","<=15 mg(Pt)/L","0.000000","","04800136853"
"048","04800121494","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","04800136853"
"048","04800121494","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","04800136853"
"048","04800121494","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","04800136853"
"048","04800121494","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","15","n/mL","222","","","15.000000","","04800136853"
"048","04800121494","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","9","n/mL","222","","","9.000000","","04800136853"
"048","04800121494","MG","1372","MAGNÉSIUM","Magnésium",,"N","L","0,8","mg(Mg)/L","320","","","0.800000","7439-95-4","04800136853"
"048","04800121494","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,01","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","04800136853"
"048","04800121494","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,01","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","04800136853"
"048","04800121494","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","1,3","mg/L","162","<=50 mg/L","","1.300000","14797-55-8","04800136853"
"048","04800121494","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","04800136853"
"048","04800121494","PH","1302","PH ","pH",,"N","T","5,8","unité pH","264","",">=6,5 et <=9 unité pH","5.800000","",""
"048","04800121494","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","L","Non mesuré","SANS OBJET","X","","","2.000000","","04800136853"
"048","04800121494","SO4","1338","SULFATES","Sulfates",,"N","L","1,9","mg/L","162","","<=250 mg/L","1.900000","","04800136853"
"048","04800121494","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","04800136853"
"048","04800121494","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","1,5","°f","28","","","1.500000","","04800136853"
"048","04800121494","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","5,8","°C","27","","<=25 °C","5.800000","",""
"048","04800121494","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","1","°f","28","","","1.000000","","04800136853"
"048","04800121494","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,2","NFU","232","","<=2 NFU","0.000000","","04800136853"
"048","04800121494","T_CDT25","7861","TEMP DE MESURE DE CONDUCTIVITÉ 25°C","Temp de mesure de conductivité 25°C","","N","L","17,8","°C","27","","","17.800000","","04800136853"
"048","04800121495","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","04800136854"
"048","04800121495","CA","1374","CALCIUM","Calcium","","N","L","14,9","mg/L","162","","","14.900000","7440-70-2","04800136854"
"048","04800121495","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","220","µS/cm","147","",">=200 et <=1100 µS/cm","220.000000","","04800136854"
"048","04800121495","CL","1337","CHLORURES","Chlorures",,"N","L","44","mg/L","162","","<=250 mg/L","44.000000","16887-00-6","04800136854"
"048","04800121495","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T",,"mg(Cl2)/L","165","","",,"",""
"048","04800121495","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","<0,03","mg(Cl2)/L","165","","","0.000000","",""
"048","04800121495","CLO2","1754","BIOXYDE DE CHLORE MG/L CLO2","Bioxyde de chlore mg/L ClO2","","N","T",,"mg/L","162","","",,"10049-04-4",""
"048","04800121495","COT","1841","CARBONE ORGANIQUE TOTAL","Carbone organique total",,"N","L","0,5","mg(C)/L","163","","<=2 mg(C)/L","0.500000","","04800136854"
"048","04800121495","COULF","1309","COLORATION","Coloration",,"N","L","<10","mg(Pt)/L","178","","<=15 mg(Pt)/L","0.000000","","04800136854"
"048","04800121495","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","04800136854"
"048","04800121495","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","04800136854"
"048","04800121495","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","04800136854"
"048","04800121495","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","<1","n/mL","222","","","0.000000","","04800136854"
"048","04800121495","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","<1","n/mL","222","","","0.000000","","04800136854"
"048","04800121495","MG","1372","MAGNÉSIUM","Magnésium",,"N","L","5,03","mg(Mg)/L","320","","","5.030000","7439-95-4","04800136854"
"048","04800121495","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,01","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","04800136854"
"048","04800121495","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,01","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","04800136854"
"048","04800121495","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","11","mg/L","162","<=50 mg/L","","11.000000","14797-55-8","04800136854"
"048","04800121495","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","04800136854"
"048","04800121495","PH","1302","PH ","pH",,"N","T","6,4","unité pH","264","",">=6,5 et <=9 unité pH","6.400000","",""
"048","04800121495","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","L","Non mesuré","SANS OBJET","X","","","2.000000","","04800136854"
"048","04800121495","SO4","1338","SULFATES","Sulfates",,"N","L","5,2","mg/L","162","","<=250 mg/L","5.200000","","04800136854"
"048","04800121495","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","04800136854"
"048","04800121495","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","1,6","°f","28","","","1.600000","","04800136854"
"048","04800121495","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","5,4","°C","27","","<=25 °C","5.400000","",""
"048","04800121495","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","5,9","°f","28","","","5.900000","","04800136854"
"048","04800121495","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,2","NFU","232","","<=2 NFU","0.000000","","04800136854"
"048","04800121495","T_CDT25","7861","TEMP DE MESURE DE CONDUCTIVITÉ 25°C","Temp de mesure de conductivité 25°C","","N","L","18,9","°C","27","","","18.900000","","04800136854"
"048","04800121496","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","04800136855"
"048","04800121496","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","74","µS/cm","147","",">=200 et <=1100 µS/cm","74.000000","","04800136855"
"048","04800121496","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T",,"mg(Cl2)/L","165","","",,"",""
"048","04800121496","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","<0,03","mg(Cl2)/L","165","","","0.000000","",""
"048","04800121496","CLO2","1754","BIOXYDE DE CHLORE MG/L CLO2","Bioxyde de chlore mg/L ClO2","","N","T",,"mg/L","162","","",,"10049-04-4",""
"048","04800121496","COULF","1309","COLORATION","Coloration",,"N","L","<10","mg(Pt)/L","178","","<=15 mg(Pt)/L","0.000000","","04800136855"
"048","04800121496","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","04800136855"
"048","04800121496","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","04800136855"
"048","04800121496","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","04800136855"
"048","04800121496","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","3","n/mL","222","","","3.000000","","04800136855"
"048","04800121496","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","5","n/mL","222","","","5.000000","","04800136855"
"048","04800121496","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,01","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","04800136855"
"048","04800121496","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","04800136855"
"048","04800121496","PH","1302","PH ","pH",,"N","T","6,4","unité pH","264","",">=6,5 et <=9 unité pH","6.400000","",""
"048","04800121496","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","L","Non mesuré","SANS OBJET","X","","","2.000000","","04800136855"
"048","04800121496","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","04800136855"
"048","04800121496","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","6,2","°C","27","","<=25 °C","6.200000","",""
"048","04800121496","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,2","NFU","232","","<=2 NFU","0.000000","","04800136855"
"048","04800121496","T_CDT25","7861","TEMP DE MESURE DE CONDUCTIVITÉ 25°C","Temp de mesure de conductivité 25°C","","N","L","19,3","°C","27","","","19.300000","","04800136855"
"048","04800121497","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","04800136856"
"048","04800121497","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","35","µS/cm","147","",">=200 et <=1100 µS/cm","35.000000","","04800136856"
"048","04800121497","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T",,"mg(Cl2)/L","165","","",,"",""
"048","04800121497","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","<0,03","mg(Cl2)/L","165","","","0.000000","",""
"048","04800121497","CLO2","1754","BIOXYDE DE CHLORE MG/L CLO2","Bioxyde de chlore mg/L ClO2","","N","T",,"mg/L","162","","",,"10049-04-4",""
"048","04800121497","COULF","1309","COLORATION","Coloration",,"N","L","<10","mg(Pt)/L","178","","<=15 mg(Pt)/L","0.000000","","04800136856"
"048","04800121497","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","04800136856"
"048","04800121497","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","04800136856"
"048","04800121497","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","04800136856"
