cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"046","046000379","46006","ANGLARS-NOZAC","","","","04600094195","2025-02-06","13h21","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE ANGLARS NOZAC","SAUR FRANCE 46","MAIRIE DE ANGLARS NOZAC","C","C","C","C"
"046","046000379","46006","ANGLARS-NOZAC","046000207","STATION AU COUDERT","100 %","04600094375","2025-04-29","13h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE ANGLARS NOZAC","SAUR FRANCE 46","MAIRIE DE ANGLARS NOZAC","C","C","C","C"
"046","046000379","46006","ANGLARS-NOZAC","","","","04600094644","2025-06-30","11h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE ANGLARS NOZAC","SAUR FRANCE 46","MAIRIE DE ANGLARS NOZAC","C","C","C","C"
"046","046000379","46006","ANGLARS-NOZAC","","","","04600094935","2025-08-13","13h52","Eau d'alimentation non conforme aux exigences de qualité en vigueur. L a non-conformité porte sur au moins un paramètre microbiologique et n' a toutefois pas nécessité de restriction de la consommation de l'eau. Il a été demandé à l'exploitant de prendre les mesures correctives néc essaires pour rétablir la qualité de l'eau. Un nouveau contrôle a été programmé pour suivre l'évolution du paramètre et vérifier le retour à une situation normale.","MAIRIE DE ANGLARS NOZAC","SAUR FRANCE 46","MAIRIE DE ANGLARS NOZAC","C","C","N","N"
"046","046000379","46006","ANGLARS-NOZAC","046000207","STATION AU COUDERT","100 %","04600095174","2025-10-03","12h18","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE ANGLARS NOZAC","SAUR FRANCE 46","MAIRIE DE ANGLARS NOZAC","C","C","C","C"
"046","046000379","46006","ANGLARS-NOZAC","","","","04600095372","2025-12-15","11h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE ANGLARS NOZAC","SAUR FRANCE 46","MAIRIE DE ANGLARS NOZAC","C","C","C","C"
"046","046000379","46006","ANGLARS-NOZAC","","","","04600096535","2025-08-25","09h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE ANGLARS NOZAC","SAUR FRANCE 46","MAIRIE DE ANGLARS NOZAC","C","C","C","C"
"046","046000380","46011","AUTOIRE","","","","04600094048","2025-01-23","09h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE AUTOIRE","MAIRIE DE AUTOIRE","MAIRIE DE AUTOIRE","C","C","C","C"
"046","046000380","46011","AUTOIRE","","","","04600094266","2025-03-25","09h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE AUTOIRE","MAIRIE DE AUTOIRE","MAIRIE DE AUTOIRE","C","C","C","C"
"046","046000380","46011","AUTOIRE","046000209","STATION DU BOURG","100 %","04600094523","2025-05-14","09h21","Eau d'alimentation non conforme aux exigences de qualité en vigueur. E au incrustante","MAIRIE DE AUTOIRE","MAIRIE DE AUTOIRE","MAIRIE DE AUTOIRE","C","C","C","N"
"046","046000380","46011","AUTOIRE","","","","04600094766","2025-07-16","12h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE AUTOIRE","MAIRIE DE AUTOIRE","MAIRIE DE AUTOIRE","C","C","C","C"
"046","046000380","46011","AUTOIRE","","","","04600095023","2025-09-25","10h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE AUTOIRE","MAIRIE DE AUTOIRE","MAIRIE DE AUTOIRE","C","C","C","C"
"046","046000380","46011","AUTOIRE","","","","04600096576","2025-11-27","10h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAIRIE DE AUTOIRE","MAIRIE DE AUTOIRE","MAIRIE DE AUTOIRE","C","C","C","C"
"046","046000382","46015","BAGNAC-SUR-CELE","046000592","STATION DE BEL AIR","100 %","04600093748","2025-05-20","09h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYND. MIXTE LIMARGUE SEGALA REGIE","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","S","C","S","C"
"046","046000382","46015","BAGNAC-SUR-CELE","046000592","STATION DE BEL AIR","100 %","04600093749","2025-06-10","12h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYND. MIXTE LIMARGUE SEGALA REGIE","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","S","C","S","C"
"046","046000382","46015","BAGNAC-SUR-CELE","046000592","STATION DE BEL AIR","100 %","04600093750","2025-07-15","09h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYND. MIXTE LIMARGUE SEGALA REGIE","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","S","C","S","C"
"046","046000382","46015","BAGNAC-SUR-CELE","046000592","STATION DE BEL AIR","100 %","04600093751","2025-08-20","11h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYND. MIXTE LIMARGUE SEGALA REGIE","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","S","C","S","C"
"046","046000382","46015","BAGNAC-SUR-CELE","046000592","STATION DE BEL AIR","100 %","04600093753","2025-11-25","10h32","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYND. MIXTE LIMARGUE SEGALA REGIE","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","SYNDICAT MIXTE DU LIMARGUE ET SÉGALA","S","C","S","C"
