cddept,referenceprel,cdparametresiseeaux,cdparametre,libmajparametre,libminparametre,libwebparametre,qualitparam,insituana,rqana,cdunitereferencesiseeaux,cdunitereference,limitequal,refqual,valtraduite,casparam,referenceanl
"02A","02A00118320","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","234","µS/cm","147","",">=200 et <=1100 µS/cm","234.000000","","02A00117921"
"02A","02A00118320","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,16","mg(Cl2)/L","165","","","0.160000","",""
"02A","02A00118320","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,25","mg(Cl2)/L","165","","","0.250000","",""
"02A","02A00118320","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00118320","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","02A00117921"
"02A","02A00118320","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","02A00117921"
"02A","02A00118320","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","8","n/mL","222","","","8.000000","","02A00117921"
"02A","02A00118320","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","5","n/mL","222","","","5.000000","","02A00117921"
"02A","02A00118320","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","02A00117921"
"02A","02A00118320","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00118320","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00118320","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","02A00117921"
"02A","02A00118320","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","13,9","°C","27","","<=25 °C","13.900000","",""
"02A","02A00118320","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,5","NFU","232","","<=2 NFU","0.000000","","02A00117921"
"02A","02A00118325","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","02A00117926"
"02A","02A00118325","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","12","n/(100mL)","226","","<=0 n/(100mL)","12.000000","","02A00117926"
"02A","02A00118325","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","234","µS/cm","147","",">=200 et <=1100 µS/cm","234.000000","","02A00117926"
"02A","02A00118325","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,12","mg(Cl2)/L","165","","","0.120000","",""
"02A","02A00118325","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,21","mg(Cl2)/L","165","","","0.210000","",""
"02A","02A00118325","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00118325","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","02A00117926"
"02A","02A00118325","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","02A00117926"
"02A","02A00118325","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","44","n/mL","222","","","44.000000","","02A00117926"
"02A","02A00118325","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","41","n/mL","222","","","41.000000","","02A00117926"
"02A","02A00118325","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","02A00117926"
"02A","02A00118325","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00118325","PH","1302","PH ","pH",,"N","L","6,9","unité pH","264","",">=6,5 et <=9 unité pH","6.900000","","02A00117926"
"02A","02A00118325","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00118325","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","02A00117926"
"02A","02A00118325","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","13,4","°C","27","","<=25 °C","13.400000","",""
"02A","02A00118325","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,5","NFU","232","","<=2 NFU","0.000000","","02A00117926"
"02A","02A00118329","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","02A00117931"
"02A","02A00118329","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","02A00117931"
"02A","02A00118329","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","234","µS/cm","147","",">=200 et <=1100 µS/cm","234.000000","","02A00117931"
"02A","02A00118329","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,07","mg(Cl2)/L","165","","","0.070000","",""
"02A","02A00118329","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,11","mg(Cl2)/L","165","","","0.110000","",""
"02A","02A00118329","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00118329","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","02A00117931"
"02A","02A00118329","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","02A00117931"
"02A","02A00118329","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","42","n/mL","222","","","42.000000","","02A00117931"
"02A","02A00118329","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","0","n/mL","222","","","0.000000","","02A00117931"
"02A","02A00118329","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","02A00117931"
"02A","02A00118329","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00118329","PH","1302","PH ","pH",,"N","L","7,0","unité pH","264","",">=6,5 et <=9 unité pH","7.000000","","02A00117931"
"02A","02A00118329","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00118329","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","02A00117931"
"02A","02A00118329","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","12,7","°C","27","","<=25 °C","12.700000","",""
"02A","02A00118329","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,5","NFU","232","","<=2 NFU","0.000000","","02A00117931"
"02A","02A00118330","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","02A00117932"
"02A","02A00118330","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","02A00117932"
"02A","02A00118330","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","74","µS/cm","147","",">=200 et <=1100 µS/cm","74.000000","","02A00117932"
"02A","02A00118330","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","<0,05","mg(Cl2)/L","165","","","0.000000","",""
"02A","02A00118330","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","<0,05","mg(Cl2)/L","165","","","0.000000","",""
"02A","02A00118330","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00118330","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","02A00117932"
"02A","02A00118330","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","02A00117932"
"02A","02A00118330","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","9","n/mL","222","","","9.000000","","02A00117932"
"02A","02A00118330","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","0","n/mL","222","","","0.000000","","02A00117932"
"02A","02A00118330","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","02A00117932"
"02A","02A00118330","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00118330","PH","1302","PH ","pH",,"N","L","7,1","unité pH","264","",">=6,5 et <=9 unité pH","7.100000","","02A00117932"
"02A","02A00118330","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00118330","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","02A00117932"
"02A","02A00118330","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","9,8","°C","27","","<=25 °C","9.800000","",""
"02A","02A00118330","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,5","NFU","232","","<=2 NFU","0.000000","","02A00117932"
"02A","02A00118331","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","02A00117933"
"02A","02A00118331","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","02A00117933"
"02A","02A00118331","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","81","µS/cm","147","",">=200 et <=1100 µS/cm","81.000000","","02A00117933"
"02A","02A00118331","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,09","mg(Cl2)/L","165","","","0.090000","",""
"02A","02A00118331","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,16","mg(Cl2)/L","165","","","0.160000","",""
"02A","02A00118331","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00118331","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","02A00117933"
"02A","02A00118331","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","02A00117933"
"02A","02A00118331","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","8","n/mL","222","","","8.000000","","02A00117933"
"02A","02A00118331","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","0","n/mL","222","","","0.000000","","02A00117933"
"02A","02A00118331","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","02A00117933"
"02A","02A00118331","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00118331","PH","1302","PH ","pH",,"N","L","6,6","unité pH","264","",">=6,5 et <=9 unité pH","6.600000","","02A00117933"
"02A","02A00118331","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00118331","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","02A00117933"
"02A","02A00118331","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","11,7","°C","27","","<=25 °C","11.700000","",""
"02A","02A00118331","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,5","NFU","232","","<=2 NFU","0.000000","","02A00117933"
"02A","02A00118332","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","02A00117934"
"02A","02A00118332","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","11","n/(100mL)","226","","<=0 n/(100mL)","11.000000","","02A00117934"
"02A","02A00118332","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","115","µS/cm","147","",">=200 et <=1100 µS/cm","115.000000","","02A00117934"
"02A","02A00118332","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,08","mg(Cl2)/L","165","","","0.080000","",""
"02A","02A00118332","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,18","mg(Cl2)/L","165","","","0.180000","",""
"02A","02A00118332","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00118332","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","6","n/(100mL)","226","","<=0 n/(100mL)","6.000000","","02A00117934"
"02A","02A00118332","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","02A00117934"
"02A","02A00118332","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","30","n/mL","222","","","30.000000","","02A00117934"
"02A","02A00118332","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","2","n/mL","222","","","2.000000","","02A00117934"
"02A","02A00118332","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","02A00117934"
"02A","02A00118332","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00118332","PH","1302","PH ","pH",,"N","L","7,3","unité pH","264","",">=6,5 et <=9 unité pH","7.300000","","02A00117934"
"02A","02A00118332","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00118332","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","3","n/(100mL)","226","<=0 n/(100mL)","","3.000000","","02A00117934"
"02A","02A00118332","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","14,7","°C","27","","<=25 °C","14.700000","",""
"02A","02A00118332","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,5","NFU","232","","<=2 NFU","0.000000","","02A00117934"
"02A","02A00118333","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","02A00117935"
"02A","02A00118333","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","02A00117935"
"02A","02A00118333","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","150","µS/cm","147","",">=200 et <=1100 µS/cm","150.000000","","02A00117935"
"02A","02A00118333","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,28","mg(Cl2)/L","165","","","0.280000","",""
"02A","02A00118333","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,35","mg(Cl2)/L","165","","","0.350000","",""
"02A","02A00118333","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00118333","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","ILLISIBL","n/(100mL)","226","","<=0 n/(100mL)",,"","02A00117935"
"02A","02A00118333","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","02A00117935"
"02A","02A00118333","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L",">300","n/mL","222","","","300.000000","","02A00117935"
"02A","02A00118333","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","26","n/mL","222","","","26.000000","","02A00117935"
"02A","02A00118333","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","02A00117935"
"02A","02A00118333","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00118333","PH","1302","PH ","pH",,"N","L","7,2","unité pH","264","",">=6,5 et <=9 unité pH","7.200000","","02A00117935"
"02A","02A00118333","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00118333","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","10","n/(100mL)","226","<=0 n/(100mL)","","10.000000","","02A00117935"
"02A","02A00118333","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","13,5","°C","27","","<=25 °C","13.500000","",""
"02A","02A00118333","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,5","NFU","232","","<=2 NFU","0.000000","","02A00117935"
"02A","02A00118334","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","02A00117936"
"02A","02A00118334","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","02A00117936"
"02A","02A00118334","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","101","µS/cm","147","",">=200 et <=1100 µS/cm","101.000000","","02A00117936"
"02A","02A00118334","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","<0,05","mg(Cl2)/L","165","","","0.000000","",""
"02A","02A00118334","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","<0,05","mg(Cl2)/L","165","","","0.000000","",""
"02A","02A00118334","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00118334","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","02A00117936"
"02A","02A00118334","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","02A00117936"
"02A","02A00118334","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","0","n/mL","222","","","0.000000","","02A00117936"
"02A","02A00118334","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","0","n/mL","222","","","0.000000","","02A00117936"
"02A","02A00118334","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","02A00117936"
"02A","02A00118334","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00118334","PH","1302","PH ","pH",,"N","L","6,9","unité pH","264","",">=6,5 et <=9 unité pH","6.900000","","02A00117936"
"02A","02A00118334","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00118334","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","02A00117936"
"02A","02A00118334","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","12,2","°C","27","","<=25 °C","12.200000","",""
"02A","02A00118334","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,5","NFU","232","","<=2 NFU","0.000000","","02A00117936"
"02A","02A00118335","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","02A00117937"
"02A","02A00118335","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","02A00117937"
"02A","02A00118335","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","110","µS/cm","147","",">=200 et <=1100 µS/cm","110.000000","","02A00117937"
"02A","02A00118335","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,17","mg(Cl2)/L","165","","","0.170000","",""
"02A","02A00118335","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,27","mg(Cl2)/L","165","","","0.270000","",""
"02A","02A00118335","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00118335","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","18","n/(100mL)","226","","<=0 n/(100mL)","18.000000","","02A00117937"
"02A","02A00118335","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","02A00117937"
"02A","02A00118335","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","124","n/mL","222","","","124.000000","","02A00117937"
"02A","02A00118335","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","8","n/mL","222","","","8.000000","","02A00117937"
"02A","02A00118335","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","02A00117937"
"02A","02A00118335","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00118335","PH","1302","PH ","pH",,"N","L","6,9","unité pH","264","",">=6,5 et <=9 unité pH","6.900000","","02A00117937"
"02A","02A00118335","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00118335","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","8","n/(100mL)","226","<=0 n/(100mL)","","8.000000","","02A00117937"
"02A","02A00118335","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","11,3","°C","27","","<=25 °C","11.300000","",""
"02A","02A00118335","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","1,06","NFU","232","","<=2 NFU","1.060000","","02A00117937"
"02A","02A00118336","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","02A00117938"
"02A","02A00118336","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","02A00117938"
"02A","02A00118336","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","203","µS/cm","147","",">=200 et <=1100 µS/cm","203.000000","","02A00117938"
"02A","02A00118336","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,25","mg(Cl2)/L","165","","","0.250000","",""
"02A","02A00118336","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,32","mg(Cl2)/L","165","","","0.320000","",""
"02A","02A00118336","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00118336","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","02A00117938"
