cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"068","068000885","68004","ALTKIRCH","","","","06800177612","2025-01-24","10h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000885","68004","ALTKIRCH","068002365","ALTKIRCH TRAITEMENT SOURCES","100 %","06800177614","2025-01-24","09h26","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000885","68004","ALTKIRCH","","","","06800178029","2025-02-07","12h28","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000885","68004","ALTKIRCH","","","","06800178825","2025-03-26","11h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000885","68004","ALTKIRCH","","","","06800179222","2025-04-07","10h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000885","68004","ALTKIRCH","","","","06800179887","2025-05-19","11h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000885","68004","ALTKIRCH","","","","06800180215","2025-06-03","10h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000885","68004","ALTKIRCH","068002365","ALTKIRCH TRAITEMENT SOURCES","100 %","06800181073","2025-06-30","08h44","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000885","68004","ALTKIRCH","","","","06800181277","2025-07-18","09h13","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000885","68004","ALTKIRCH","","","","06800181567","2025-08-05","10h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
