cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"057","057000044","57006","ACHEN","","","","05700175232","2025-02-25","11h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ACHEN","MAIRIE DE ACHEN","MAIRIE DE ACHEN","C","C","C","C"
"057","057000044","57006","ACHEN","","","","05700175630","2025-03-21","10h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ACHEN","MAIRIE DE ACHEN","MAIRIE DE ACHEN","C","C","C","C"
"057","057000044","57006","ACHEN","057002074","STATION DESINFECTION ACHEN","100 %","05700176624","2025-04-29","08h46","Eau d'alimentation respectant les exigences de qualité réglementaires mais dépassant la valeur guide (0,1 Bq/L) fixée pour le paramètre activité alpha globale (paramètre lié à la radioactivité) au-delà de laquelle l'identification et la quantification des radio-nucléides est nécessaire. Ce dosage est en cours afin de calculer la Dose Indica tive (DI) pour laquelle une référence de qualité est fixée par le Code de la Santé Publique. Eau d'alimentation ne satisfaisant pas à la référence de qualité réglementaire pour le paramètre équilibre calcocarbonique. Cette eau présente un caractère légèrement agressif et mettant en évidence la nécessité d'un traitement adapté.","ACHEN","MAIRIE DE ACHEN","MAIRIE DE ACHEN","C","C","C","N"
"057","057000044","57006","ACHEN","","","","05700176752","2025-05-16","11h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ACHEN","MAIRIE DE ACHEN","MAIRIE DE ACHEN","C","C","C","C"
"057","057000044","57006","ACHEN","","","","05700177493","2025-06-23","11h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ACHEN","MAIRIE DE ACHEN","MAIRIE DE ACHEN","C","C","C","C"
"057","057000044","57006","ACHEN","057002074","STATION DESINFECTION ACHEN","100 %","05700177686","2025-04-29","08h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ACHEN","MAIRIE DE ACHEN","MAIRIE DE ACHEN","S","C","S","C"
"057","057000044","57006","ACHEN","","","","05700178304","2025-08-06","09h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ACHEN","MAIRIE DE ACHEN","MAIRIE DE ACHEN","C","C","C","C"
"057","057000044","57006","ACHEN","057002074","STATION DESINFECTION ACHEN","100 %","05700179017","2025-09-08","10h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ACHEN","MAIRIE DE ACHEN","MAIRIE DE ACHEN","C","C","C","C"
"057","057000044","57006","ACHEN","","","","05700180046","2025-11-04","11h17","Eau d'alimentation ne satisfaisant pas aux références de qualité microbiologique règlementaires en vigueur en raison de la présence de germes de type coliformes. Toutefois, la présence seule et en faible nombre de coliformes, en l'absence de tout autre germe d'origine fécale ne présente pas de risque sanitaire pour le consommateur. Des mesures correctives doivent être prises afin de rétablir la qualité de l'eau. Une analyse de recontrôle sera réalisée dans les meilleurs délais afin de vérifier le retour à une situation normale.","ACHEN","MAIRIE DE ACHEN","MAIRIE DE ACHEN","C","C","N","C"
"057","057000044","57006","ACHEN","","","","05700180273","2025-11-17","13h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ACHEN","MAIRIE DE ACHEN","MAIRIE DE ACHEN","C","C","C","C"
