cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"077","077000050","77001","ACHERES-LA-FORET","","","","07700250544","2025-01-13","10h18","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CDA PAYS-DE-FONTAINEBLEAU - VÉOLIA","VEOLIA - GIE ILE DE FRANCE","CDA PAYS DE FONTAINEBLEAU","C","C","C","C"
"077","077000050","77001","ACHERES-LA-FORET","","","","07700253014","2025-04-28","10h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CDA PAYS-DE-FONTAINEBLEAU - VÉOLIA","VEOLIA - GIE ILE DE FRANCE","CDA PAYS DE FONTAINEBLEAU","C","C","C","C"
"077","077000050","77001","ACHERES-LA-FORET","","","","07700253075","2025-04-28","10h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CDA PAYS-DE-FONTAINEBLEAU - VÉOLIA","VEOLIA - GIE ILE DE FRANCE","CDA PAYS DE FONTAINEBLEAU","S","C","S","C"
"077","077000050","77001","ACHERES-LA-FORET","","","","07700253744","2025-06-06","09h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CDA PAYS-DE-FONTAINEBLEAU - VÉOLIA","VEOLIA - GIE ILE DE FRANCE","CDA PAYS DE FONTAINEBLEAU","C","C","C","C"
"077","077000050","77001","ACHERES-LA-FORET","077000056","RESERVOIR ACHERES-LA-FORET","100 %","07700255213","2025-08-13","08h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CDA PAYS-DE-FONTAINEBLEAU - VÉOLIA","VEOLIA - GIE ILE DE FRANCE","CDA PAYS DE FONTAINEBLEAU","C","C","C","C"
"077","077000050","77001","ACHERES-LA-FORET","","","","07700256035","2025-09-29","09h59","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CDA PAYS-DE-FONTAINEBLEAU - VÉOLIA","VEOLIA - GIE ILE DE FRANCE","CDA PAYS DE FONTAINEBLEAU","C","C","C","C"
"077","077000050","77001","ACHERES-LA-FORET","","","","07700256553","2025-10-20","09h02","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CDA PAYS-DE-FONTAINEBLEAU - VÉOLIA","VEOLIA - GIE ILE DE FRANCE","CDA PAYS DE FONTAINEBLEAU","C","C","C","C"
"077","077000050","77001","ACHERES-LA-FORET","077000056","RESERVOIR ACHERES-LA-FORET","100 %","07700257101","2025-11-05","09h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CDA PAYS-DE-FONTAINEBLEAU - VÉOLIA","VEOLIA - GIE ILE DE FRANCE","CDA PAYS DE FONTAINEBLEAU","C","C","C","C"
"077","077000050","77001","ACHERES-LA-FORET","","","","07700257227","2025-11-17","09h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CDA PAYS-DE-FONTAINEBLEAU - VÉOLIA","VEOLIA - GIE ILE DE FRANCE","CDA PAYS DE FONTAINEBLEAU","C","C","C","C"
"077","077000050","77001","ACHERES-LA-FORET","","","","07700257966","2025-12-22","08h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CDA PAYS-DE-FONTAINEBLEAU - VÉOLIA","VEOLIA - GIE ILE DE FRANCE","CDA PAYS DE FONTAINEBLEAU","C","C","C","C"
"077","077000060","77015","BABY","077000059","RESERVOIR BABY","100 %","07700252175","2025-03-18","07h49","Eau d'alimentation non conforme à la limite de qualité en vigueur pour le paramètre Nitrates. En l'état, cette eau ne doit pas être consommée par les femmes enceintes et les nourrissons. Une information ciblée doit être faite auprès de ces populations avec proposition de mesure de substitution. L’ARS préconise la distribution d’eau embouteillée aux personnes concernées.","SIAEP S2E 77 - RD","SYNDICAT NORD EST","S2E77","S","N","S","C"
"077","077000060","77015","BABY","","","","07700252434","2025-03-31","07h22","Eau d'alimentation non conforme à la limite de qualité en vigueur pour le paramètre Nitrates.En l'état, cette eau ne doit pas être consommée par les femmes enceintes et les nourrissons. Une information ciblée doit être faite par la collectivité auprès de ces populations avec proposition de mesure de substitution. L’ARS préconise la distribution d’eau embouteillée aux personnes concernées.","SIAEP S2E 77 - RD","SYNDICAT NORD EST","S2E77","C","N","C","C"
