cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"002","002000048","02006","AISONVILLE-ET-BERNOVILLE","002001927","STATION DE TRAITEMENT","100 %","00200204162","2025-04-14","08h41","Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres desphénylchloridazone, méthyl-desphénylchloridazone et et les nitrates et présentant des dépassements de la valeur indicativ e de 0,9 µg/L pour le paramètre Chlorothalonil R471811. La concentrati on des paramètres desphénylchloridazone et méthyl-desphénylchloridazon e reste inférieure aux valeurs sanitaires. Cette eau est déconseillée aux populations sensibles (femmes enceintes, nourrissons) pour des u ages alimentaires. Un contrôle renforcé est mis en place.","AEP D'AISONVILLE ET BERNOVILLE","MAIRIE DE AISONVILLE ET BERNOVILLE","MAIRIE DE AISONVILLE ET BERNOVILLE","C","N","C","C"
"002","002000048","02006","AISONVILLE-ET-BERNOVILLE","","","","00200205901","2025-09-25","13h41","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP D'AISONVILLE ET BERNOVILLE","MAIRIE DE AISONVILLE ET BERNOVILLE","MAIRIE DE AISONVILLE ET BERNOVILLE","C","C","C","C"
"002","002000048","02006","AISONVILLE-ET-BERNOVILLE","","","","00200206111","2025-09-25","14h06","Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres desphénylchloridazone, méthyl-desphénylchloridazone e t à la référence de qualité pour le caractère de l'eau, à savoir incru stante, et présentant des dépassements de la valeur indicative de 0,9 µg/L pour le paramètre Chlorothalonil R471811.  Toutefois, cette eau e st propre à la consommation humaine car la concentration des paramètre s desphénylchloridazone et méthyl-desphénylchloridazone reste inférieu re aux valeurs sanitaires. Un contrôle renforcé est mis en place.","AEP D'AISONVILLE ET BERNOVILLE","MAIRIE DE AISONVILLE ET BERNOVILLE","MAIRIE DE AISONVILLE ET BERNOVILLE","C","N","C","N"
"002","002000051","02017","ANGUILCOURT-LE-SART","","","","00200203642","2025-04-04","08h59","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM AGGLO CHAUNY TERGNIER LA FERE","VEOLIAEAU (NORD)","CA CHAUNY-TERGNIER-LA FÈRE (CTLF)","C","C","C","C"
"002","002000051","02017","ANGUILCOURT-LE-SART","","","","00200203643","2025-04-04","08h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM AGGLO CHAUNY TERGNIER LA FERE","VEOLIAEAU (NORD)","CA CHAUNY-TERGNIER-LA FÈRE (CTLF)","C","C","C","C"
"002","002000051","02017","ANGUILCOURT-LE-SART","002001931","TTP ANGUILCOURT LE SART","100 %","00200204018","2025-04-04","10h50","Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre desphénylchloridazone. La concentration du pesticide con cerné reste inférieure à la valeur sanitaire. Présence de perchlorates >4 μg/l et <15μg/l, la consommation de l'eau est déconseillée aux nou rrissons de moins de 6 mois. Un contrôle renforcé est mis en place sur ce paramètre.","COM AGGLO CHAUNY TERGNIER LA FERE","VEOLIAEAU (NORD)","CA CHAUNY-TERGNIER-LA FÈRE (CTLF)","C","N","C","C"
"002","002000051","02017","ANGUILCOURT-LE-SART","","","","00200206258","2025-10-20","10h33","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM AGGLO CHAUNY TERGNIER LA FERE","VEOLIAEAU (NORD)","CA CHAUNY-TERGNIER-LA FÈRE (CTLF)","C","C","C","C"
"002","002000051","02017","ANGUILCOURT-LE-SART","002001931","TTP ANGUILCOURT LE SART","100 %","00200206448","2025-10-20","10h34","Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre desphénylchloridazone. Toutefois, cette eau est propre à la consommation humaine car la concentration du pesticide concerné re ste inférieure à la valeur sanitaire. Un contrôle renforcé est mis en place.","COM AGGLO CHAUNY TERGNIER LA FERE","VEOLIAEAU (NORD)","CA CHAUNY-TERGNIER-LA FÈRE (CTLF)","C","N","C","C"
"002","002000054","02018","ANIZY-LE-GRAND","","","","00200203618","2025-03-31","08h39","Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre fluor. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, il convient de prévenir les populations sensibles (nourrissons et enfants) de ne pas utiliser cette eau pour des usages alimentaires.","AEP D'ANIZY LE GRAND","MAIRIE DE ANIZY-LE-GRAND","MAIRIE DE ANIZY-LE-GRAND","C","N","C","C"
"002","002000054","02018","ANIZY-LE-GRAND","","","","00200203619","2025-03-31","09h33","Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre fluor. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, il convient de prévenir les populations sensibles (nourrissons et enfants) de ne pas utiliser cette eau pour des usages alimentaires.","AEP D'ANIZY LE GRAND","MAIRIE DE ANIZY-LE-GRAND","MAIRIE DE ANIZY-LE-GRAND","C","N","C","C"
"002","002000054","02018","ANIZY-LE-GRAND","","","","00200203620","2025-03-31","09h15","Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre fluor. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, il convient de prévenir les populations sensibles (nourrissons et enfants) de ne pas utiliser cette eau pour des usages alimentaires.","AEP D'ANIZY LE GRAND","MAIRIE DE ANIZY-LE-GRAND","MAIRIE DE ANIZY-LE-GRAND","C","N","C","C"
"002","002000054","02018","ANIZY-LE-GRAND","002000124","ANIZY LE GRAND","100 %","00200203736","2025-03-31","09h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP D'ANIZY LE GRAND","MAIRIE DE ANIZY-LE-GRAND","MAIRIE DE ANIZY-LE-GRAND","S","C","S","C"
"002","002000054","02018","ANIZY-LE-GRAND","","","","00200203754","2025-04-07","15h07","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP D'ANIZY LE GRAND","MAIRIE DE ANIZY-LE-GRAND","MAIRIE DE ANIZY-LE-GRAND","C","C","C","C"
"002","002000054","02018","ANIZY-LE-GRAND","002000124","ANIZY LE GRAND","100 %","00200203755","2025-04-07","15h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP D'ANIZY LE GRAND","MAIRIE DE ANIZY-LE-GRAND","MAIRIE DE ANIZY-LE-GRAND","C","C","C","C"
"002","002000054","02018","ANIZY-LE-GRAND","","","","00200203756","2025-04-07","15h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP D'ANIZY LE GRAND","MAIRIE DE ANIZY-LE-GRAND","MAIRIE DE ANIZY-LE-GRAND","C","C","C","C"
"002","002000054","02018","ANIZY-LE-GRAND","002000124","ANIZY LE GRAND","100 %","00200204086","2025-03-31","09h01","Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre fluor et non satisfaisante à la référence de qualité pour le paramètre fer. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, il convient de prévenir les populations sensibles (nourrissons et enfants) de ne pas utiliser cette eau pour des usages alimentaires.","AEP D'ANIZY LE GRAND","MAIRIE DE ANIZY-LE-GRAND","MAIRIE DE ANIZY-LE-GRAND","C","N","C","N"
"002","002000054","02018","ANIZY-LE-GRAND","","","","00200205152","2025-07-17","11h43","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP D'ANIZY LE GRAND","MAIRIE DE ANIZY-LE-GRAND","MAIRIE DE ANIZY-LE-GRAND","C","C","C","C"
"002","002000054","02018","ANIZY-LE-GRAND","","","","00200205153","2025-07-17","11h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP D'ANIZY LE GRAND","MAIRIE DE ANIZY-LE-GRAND","MAIRIE DE ANIZY-LE-GRAND","C","C","C","C"
"002","002000054","02018","ANIZY-LE-GRAND","","","","00200205259","2025-07-17","11h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP D'ANIZY LE GRAND","MAIRIE DE ANIZY-LE-GRAND","MAIRIE DE ANIZY-LE-GRAND","S","C","S","C"
"002","002000054","02018","ANIZY-LE-GRAND","","","","00200206298","2025-10-24","11h11","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP D'ANIZY LE GRAND","MAIRIE DE ANIZY-LE-GRAND","MAIRIE DE ANIZY-LE-GRAND","C","C","C","C"
"002","002000054","02018","ANIZY-LE-GRAND","","","","00200206299","2025-10-24","11h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP D'ANIZY LE GRAND","MAIRIE DE ANIZY-LE-GRAND","MAIRIE DE ANIZY-LE-GRAND","C","C","C","C"
"002","002000054","02018","ANIZY-LE-GRAND","","","","00200206334","2025-10-24","11h54","Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre fluor. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, il convient de prévenir les populations sensibles (nourrissons et enfants) de ne pas utiliser cette eau pour des usages alimentaires.","AEP D'ANIZY LE GRAND","MAIRIE DE ANIZY-LE-GRAND","MAIRIE DE ANIZY-LE-GRAND","C","N","C","C"
"002","002000054","02018","ANIZY-LE-GRAND","002000124","ANIZY LE GRAND","100 %","00200206543","2025-10-24","11h25","Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres desphénylchloridazone et méthyl-desphénylchloridazone. Toutefois, cette eau est propre à la consommation humaine car la conc entration des pesticides concernés reste inférieure aux valeurs sanita ires. Un contrôle renforcé est mis en place.","AEP D'ANIZY LE GRAND","MAIRIE DE ANIZY-LE-GRAND","MAIRIE DE ANIZY-LE-GRAND","C","N","C","C"
"002","002000060","02013","AMIFONTAINE","","","","00200203810","2025-04-10","08h38","Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre nitrates. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, cette eau est déconseillée aux populations sensibles (femmes enceintes, nourrissons) pour des usages alimentaires.","AEP D'AMIFONTAINE","MAIRIE DE AMIFONTAINE","MAIRIE DE AMIFONTAINE","C","N","C","C"
"002","002000060","02013","AMIFONTAINE","","","","00200203811","2025-04-10","09h22","Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre nitrates. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, cette eau est déconseillée aux populations sensibles (femmes enceintes, nourrissons) pour des usages alimentaires.","AEP D'AMIFONTAINE","MAIRIE DE AMIFONTAINE","MAIRIE DE AMIFONTAINE","C","N","C","C"
"002","002000060","02013","AMIFONTAINE","002001928","STATION DE TRAITEMENT","100 %","00200204036","2025-04-10","09h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP D'AMIFONTAINE","MAIRIE DE AMIFONTAINE","MAIRIE DE AMIFONTAINE","S","C","S","C"
"002","002000060","02013","AMIFONTAINE","002001928","STATION DE TRAITEMENT","100 %","00200204157","2025-04-10","09h06","Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres nitrates, métabolites pertinents et à la référence de qualité pour le caractère de l'eau, à savoir incrustante,  et présenta nt des dépassements de la valeur indicative de 0,9 µg/L pour le paramè tre Chlorothalonil R471811. Il est demandé de remédier à la situation de non- conformité constatée. En attendant, cette eau est déconseillée aux populations sensibles (femmes enceintes, nourrissons) pour des us ages alimentaires. Un contrôle renforcé est mis en place.","AEP D'AMIFONTAINE","MAIRIE DE AMIFONTAINE","MAIRIE DE AMIFONTAINE","C","N","C","N"
"002","002000060","02013","AMIFONTAINE","","","","00200206086","2025-10-10","08h27","Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre nitrates. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, cette eau est déconseillée aux populations sensibles (femmes enceintes, nourrissons) pour des usages alimentaires.","AEP D'AMIFONTAINE","MAIRIE DE AMIFONTAINE","MAIRIE DE AMIFONTAINE","C","N","C","C"
"002","002000060","02013","AMIFONTAINE","","","","00200206087","2025-10-10","09h05","Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre nitrates. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, cette eau est déconseillée aux populations sensibles (femmes enceintes, nourrissons) pour des usages alimentaires.","AEP D'AMIFONTAINE","MAIRIE DE AMIFONTAINE","MAIRIE DE AMIFONTAINE","C","N","C","C"
"002","002000060","02013","AMIFONTAINE","002001928","STATION DE TRAITEMENT","100 %","00200206367","2025-10-10","08h41","Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres desphénylchloridazone, méthyl-desphénylchloridazone et nitrates, présentant des dépassements de la valeur indicative de 0,9 µg/L pour le paramètre Chlorothalonil R471811. La concentration des pe sticides concernés reste inférieure aux valeurs sanitaires. Présence d e perchlorates >4 μg/l et <15μg/l. Cette eau est déconseillée aux popu lations sensibles (femmes enceintes, nourrissons) pour des usages alim entaires. Un contrôle renforcé est mis en place.","AEP D'AMIFONTAINE","MAIRIE DE AMIFONTAINE","MAIRIE DE AMIFONTAINE","C","N","C","C"
"002","002000063","02008","AIZY-JOUY","","","","00200202996","2025-02-21","10h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIPENS","SYNDICAT DE PRODUCTION DU NORD SOI","SYNDICAT DE PRODUCTION DU NORD SOI","C","C","C","C"
"002","002000063","02008","AIZY-JOUY","","","","00200202997","2025-02-21","09h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIPENS","SYNDICAT DE PRODUCTION DU NORD SOI","SYNDICAT DE PRODUCTION DU NORD SOI","C","C","C","C"
"002","002000063","02551","NEUVILLE-SUR-MARGIVAL","002001805","TTP  DU SIPENS","100 %","00200204168","2025-04-23","13h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIPENS","SYNDICAT DE PRODUCTION DU NORD SOI","SYNDICAT DE PRODUCTION DU NORD SOI","S","C","S","C"
"002","002000063","02551","NEUVILLE-SUR-MARGIVAL","002001805","TTP  DU SIPENS","100 %","00200204269","2025-04-23","13h28","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIPENS","SYNDICAT DE PRODUCTION DU NORD SOI","SYNDICAT DE PRODUCTION DU NORD SOI","C","C","C","C"
"002","002000063","02008","AIZY-JOUY","","","","00200205246","2025-07-21","08h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIPENS","SYNDICAT DE PRODUCTION DU NORD SOI","SYNDICAT DE PRODUCTION DU NORD SOI","C","C","C","C"
"002","002000063","02551","NEUVILLE-SUR-MARGIVAL","002001805","TTP  DU SIPENS","100 %","00200205278","2025-07-25","08h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIPENS","SYNDICAT DE PRODUCTION DU NORD SOI","SYNDICAT DE PRODUCTION DU NORD SOI","C","C","C","C"
"002","002000063","02551","NEUVILLE-SUR-MARGIVAL","002001805","TTP  DU SIPENS","100 %","00200206767","2025-11-20","08h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIPENS","SYNDICAT DE PRODUCTION DU NORD SOI","SYNDICAT DE PRODUCTION DU NORD SOI","C","C","C","C"
"002","002000067","02004","AGNICOURT-ET-SECHELLES","","","","00200203191","2025-03-06","10h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP D'AGNICOURT ET SECHELLES","MAIRIE D'AGNICOURT ET SECHELLES","MAIRIE D'AGNICOURT ET SECHELLES","C","C","C","C"
"002","002000067","02004","AGNICOURT-ET-SECHELLES","","","","00200203192","2025-03-06","09h33","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP D'AGNICOURT ET SECHELLES","MAIRIE D'AGNICOURT ET SECHELLES","MAIRIE D'AGNICOURT ET SECHELLES","C","C","C","C"
"002","002000067","02004","AGNICOURT-ET-SECHELLES","002001926","STATION DE TRAITEMENT","100 %","00200203214","2025-03-06","09h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP D'AGNICOURT ET SECHELLES","MAIRIE D'AGNICOURT ET SECHELLES","MAIRIE D'AGNICOURT ET SECHELLES","S","C","S","C"
"002","002000067","02004","AGNICOURT-ET-SECHELLES","002001926","STATION DE TRAITEMENT","100 %","00200203576","2025-03-06","09h47","Eau d’alimentation non conforme aux limites de qualité en vigueur pour les métabolites pertinents et présentant des dépassements de la valeu r indicative de 0,9 µg/L pour le paramètre Chlorothalonil R471811. Tou tefois, cette eau est propre à la consommation humaine car la concentr ation des métabolites pertinents reste inférieure aux valeurs sanitair es. Un contrôle renforcé est mis en place.","AEP D'AGNICOURT ET SECHELLES","MAIRIE D'AGNICOURT ET SECHELLES","MAIRIE D'AGNICOURT ET SECHELLES","C","N","C","C"
"002","002000067","02004","AGNICOURT-ET-SECHELLES","","","","00200205989","2025-10-01","14h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP D'AGNICOURT ET SECHELLES","MAIRIE D'AGNICOURT ET SECHELLES","MAIRIE D'AGNICOURT ET SECHELLES","C","C","C","C"
"002","002000067","02004","AGNICOURT-ET-SECHELLES","002001926","STATION DE TRAITEMENT","100 %","00200206200","2025-10-01","14h21","Eau d’alimentation non conforme aux limites de qualité en vigueur pour les métabolites pertinents et présentant des dépassements de la valeu r indicative de 0,9 µg/L pour le paramètre Chlorothalonil R471811. Tou tefois, cette eau est propre à la consommation humaine car la concentr ation des métabolites pertinents reste inférieure aux valeurs sanitair es. Un contrôle renforcé est mis en place.","AEP D'AGNICOURT ET SECHELLES","MAIRIE D'AGNICOURT ET SECHELLES","MAIRIE D'AGNICOURT ET SECHELLES","C","N","C","C"
"002","002000070","02030","AUBENCHEUL-AUX-BOIS","","","","00200203390","2025-03-17","10h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIDEN - SIAN","NOREADE","NOREADE","C","C","C","C"
"002","002000070","02030","AUBENCHEUL-AUX-BOIS","","","","00200203680","2025-03-17","10h51","Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre chlorothalonil R417888 et présentant des dépassements de la valeur indicative de 0,9 μg/L pour le paramètre Chlorothalonil R47 1 811. La concentration du chlorothalonil R417888 reste inférieure à l a valeur sanitaire. Présence de perchlorates >4 μg/l et <15μg/l, la co nsommation de l'eau est déconseillée aux nourrissons de moins de 6 moi s. Un contrôle renforcé est mis en place sur ces paramètres.","SIDEN - SIAN","NOREADE","NOREADE","C","N","C","C"
"002","002000070","02030","AUBENCHEUL-AUX-BOIS","","","","00200206766","2025-11-24","10h33","Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre chlorothalonil R417888. Toutefois, cette eau est propre à la consommation humaine car la concentration du pesticide concerné r este inférieure à la valeur sanitaire. Un contrôle renforcé est mis en place.","SIDEN - SIAN","NOREADE","NOREADE","C","N","C","C"
"002","002000070","59624","VILLERS-OUTREAUX","002004228","TTP MIRROIR VILLERS OUTREAUX","5 %","00200207551","2025-07-28","10h16","Eau d'alimentation non-conforme aux exigences de qualité.","UGE inconnue","ORGANISME INCONNU","ORGANISME INCONNU","C","N","C","N"
"002","002000070","59624","VILLERS-OUTREAUX","002004228","TTP MIRROIR VILLERS OUTREAUX","5 %","00200207552","2025-06-17","11h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","UGE inconnue","ORGANISME INCONNU","ORGANISME INCONNU","S","C","S","C"
"002","002000070","59624","VILLERS-OUTREAUX","002004228","TTP MIRROIR VILLERS OUTREAUX","5 %","00200207553","2025-05-13","09h13","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","UGE inconnue","ORGANISME INCONNU","ORGANISME INCONNU","C","C","C","N"
"002","002000070","59624","VILLERS-OUTREAUX","002004228","TTP MIRROIR VILLERS OUTREAUX","5 %","00200207557","2025-12-12","10h03","Eau d'alimentation non-conforme aux limites de qualité et conforme aux références de qualité.","UGE inconnue","ORGANISME INCONNU","ORGANISME INCONNU","C","N","C","C"
"002","002000070","59624","VILLERS-OUTREAUX","002004228","TTP MIRROIR VILLERS OUTREAUX","5 %","00200207558","2025-09-30","09h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","UGE inconnue","ORGANISME INCONNU","ORGANISME INCONNU","S","C","S","C"
"002","002000070","59624","VILLERS-OUTREAUX","002004228","TTP MIRROIR VILLERS OUTREAUX","5 %","00200207559","2025-08-22","09h03","Eau d'alimentation non-conforme aux limites de qualité et conforme aux références de qualité.","UGE inconnue","ORGANISME INCONNU","ORGANISME INCONNU","C","N","C","C"
"002","002000070","59161","CREVECOEUR-SUR-L'ESCAUT","002004229","TTP MIRROIR CREVECOEUR","95 %","00200207563","2025-01-21","10h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","UGE inconnue","ORGANISME INCONNU","ORGANISME INCONNU","C","C","C","C"
"002","002000070","59161","CREVECOEUR-SUR-L'ESCAUT","002004229","TTP MIRROIR CREVECOEUR","95 %","00200207564","2025-03-26","08h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","UGE inconnue","ORGANISME INCONNU","ORGANISME INCONNU","C","C","C","C"
"002","002000070","59161","CREVECOEUR-SUR-L'ESCAUT","002004229","TTP MIRROIR CREVECOEUR","95 %","00200207565","2025-06-12","09h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","UGE inconnue","ORGANISME INCONNU","ORGANISME INCONNU","C","C","C","C"
"002","002000070","59161","CREVECOEUR-SUR-L'ESCAUT","002004229","TTP MIRROIR CREVECOEUR","95 %","00200207566","2025-09-30","11h28","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","UGE inconnue","ORGANISME INCONNU","ORGANISME INCONNU","C","C","C","C"
"002","002000070","59161","CREVECOEUR-SUR-L'ESCAUT","002004229","TTP MIRROIR CREVECOEUR","95 %","00200207567","2025-12-12","10h28","Eau d'alimentation non-conforme aux limites de qualité et conforme aux références de qualité.","UGE inconnue","ORGANISME INCONNU","ORGANISME INCONNU","C","N","C","C"
"002","002000074","02032","AUBIGNY-AUX-KAISNES","","","","00200203806","2025-04-09","08h46","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM AGGLO DU ST QUENTINOIS","CA DU SAINT-QUENTINOIS","CA DU SAINT-QUENTINOIS","C","C","C","C"
"002","002000074","02032","AUBIGNY-AUX-KAISNES","","","","00200203807","2025-04-09","08h15","Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre nitrates. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, cette eau est déconseillée aux populations sensibles (femmes enceintes, nourrissons) pour des usages alimentaires.","COM AGGLO DU ST QUENTINOIS","CA DU SAINT-QUENTINOIS","CA DU SAINT-QUENTINOIS","C","N","C","C"
