cddept,referenceprel,cdparametresiseeaux,cdparametre,libmajparametre,libminparametre,libwebparametre,qualitparam,insituana,rqana,cdunitereferencesiseeaux,cdunitereference,limitequal,refqual,valtraduite,casparam,referenceanl
"02B","02B00117310","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","02B00114924"
"02B","02B00117310","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","02B00114924"
"02B","02B00117310","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","86","n/mL","222","","","86.000000","","02B00114924"
"02B","02B00117310","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","5","n/mL","222","","","5.000000","","02B00114924"
"02B","02B00117310","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","02B00114924"
"02B","02B00117310","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02B","02B00117310","PH","1302","PH ","pH",,"N","T","7,6","unité pH","264","",">=6,5 et <=9 unité pH","7.600000","",""
"02B","02B00117310","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02B","02B00117310","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","02B00114924"
"02B","02B00117310","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","11,4","°C","27","","<=25 °C","11.400000","",""
"02B","02B00117310","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","0,21","NFU","232","","<=2 NFU","0.210000","","02B00114924"
"02B","02B00117311","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","T","Aspect normal","SANS OBJET","X","","","0.000000","",""
"02B","02B00117311","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","02B00114925"
"02B","02B00117311","CA","1374","CALCIUM","Calcium","","N","L","3,86","mg/L","162","","","3.860000","7440-70-2","02B00114925"
"02B","02B00117311","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","42","µS/cm","147","",">=200 et <=1100 µS/cm","42.000000","","02B00114925"
"02B","02B00117311","CL","1337","CHLORURES","Chlorures",,"N","L","3,0","mg/L","162","","<=250 mg/L","3.000000","16887-00-6","02B00114925"
"02B","02B00117311","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,18","mg(Cl2)/L","165","","","0.180000","",""
"02B","02B00117311","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,27","mg(Cl2)/L","165","","","0.270000","",""
"02B","02B00117311","COT","1841","CARBONE ORGANIQUE TOTAL","Carbone organique total",,"N","L","1,5","mg(C)/L","163","","<=2 mg(C)/L","1.500000","","02B00114925"
"02B","02B00117311","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","02B00114925"
"02B","02B00117311","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","02B00114925"
"02B","02B00117311","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","02B00114925"
"02B","02B00117311","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","11","n/mL","222","","","11.000000","","02B00114925"
"02B","02B00117311","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","0","n/mL","222","","","0.000000","","02B00114925"
"02B","02B00117311","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","02B00114925"
"02B","02B00117311","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,05","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","02B00114925"
"02B","02B00117311","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","4,3","mg/L","162","<=50 mg/L","","4.300000","14797-55-8","02B00114925"
"02B","02B00117311","NO3_NO2","6374","NITRATES/50 + NITRITES/3","Nitrates/50 + Nitrites/3","","N","L","0,09","mg/L","162","<=1 mg/L","","0.090000","","02B00114925"
"02B","02B00117311","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02B","02B00117311","PH","1302","PH ","pH",,"N","T","7,6","unité pH","264","",">=6,5 et <=9 unité pH","7.600000","",""
"02B","02B00117311","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02B","02B00117311","SO4","1338","SULFATES","Sulfates",,"N","L","<2,5","mg/L","162","","<=250 mg/L","0.000000","","02B00114925"
"02B","02B00117311","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","02B00114925"
"02B","02B00117311","TA","1346","TITRE ALCALIMÉTRIQUE","Titre alcalimétrique","","N","L","<0,1","°f","28","","","0.000000","","02B00114925"
"02B","02B00117311","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","1,11","°f","28","","","1.110000","","02B00114925"
"02B","02B00117311","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","8,5","°C","27","","<=25 °C","8.500000","",""
"02B","02B00117311","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","1,21","°f","28","","","1.210000","","02B00114925"
"02B","02B00117311","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","0,95","NFU","232","","<=2 NFU","0.950000","","02B00114925"
"02B","02B00117312","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","T","Aspect normal","SANS OBJET","X","","","0.000000","",""
"02B","02B00117312","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","02B00114926"
"02B","02B00117312","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","47","µS/cm","147","",">=200 et <=1100 µS/cm","47.000000","","02B00114926"
"02B","02B00117312","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,19","mg(Cl2)/L","165","","","0.190000","",""
"02B","02B00117312","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,27","mg(Cl2)/L","165","","","0.270000","",""
"02B","02B00117312","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","02B00114926"
"02B","02B00117312","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","02B00114926"
"02B","02B00117312","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","02B00114926"
"02B","02B00117312","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","0","n/mL","222","","","0.000000","","02B00114926"
"02B","02B00117312","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","0","n/mL","222","","","0.000000","","02B00114926"
"02B","02B00117312","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","02B00114926"
"02B","02B00117312","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02B","02B00117312","PH","1302","PH ","pH",,"N","T","7,6","unité pH","264","",">=6,5 et <=9 unité pH","7.600000","",""
"02B","02B00117312","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02B","02B00117312","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","02B00114926"
"02B","02B00117312","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","7,2","°C","27","","<=25 °C","7.200000","",""
"02B","02B00117312","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","0,15","NFU","232","","<=2 NFU","0.150000","","02B00114926"
"02B","02B00117314","12DCLE","1161","DICHLOROÉTHANE-1,2","Dichloroéthane-1,2","","N","L","<1","µg/L","133","<=3 µg/L","","0.000000","107-06-2","02B00114928"
"02B","02B00117314","26DCB","2011","2,6 DICHLOROBENZAMIDE","2,6 Dichlorobenzamide",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","2008-58-4","02B00114928"
"02B","02B00117314","ACRYL","1457","ACRYLAMIDE","Acrylamide","","N","L","<0,03","µg/L","133","<=0.1 µg/L","","0.000000","79-06-1","02B00114928"
"02B","02B00117314","ACTITR","2098","ACTIVITÉ TRITIUM (3H)","Activité Tritium (3H)","","N","L","<8","Bq/L","9","","<=100 Bq/L","0.000000","","02B00114928"
"02B","02B00117314","ADET","1108","ATRAZINE DÉSÉTHYL","Atrazine déséthyl",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","6190-65-4","02B00114928"
"02B","02B00117314","ADSP","1109","ATRAZINE-DÉISOPROPYL","Atrazine-déisopropyl",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","1007-28-9","02B00114928"
"02B","02B00117314","ALCL","1101","ALACHLORE","Alachlore",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","15972-60-8","02B00114928"
"02B","02B00117314","ALDR","1103","ALDRINE","Aldrine",,"N","L","<0,01","µg/L","133","<=0,03 µg/L","","0.000000","309-00-2","02B00114928"
"02B","02B00117314","ALTMICR","1370","ALUMINIUM TOTAL µG/L","Aluminium total µg/l","","N","L","16","µg/L","133","","<=200 µg/L","16.000000","7429-90-5","02B00114928"
"02B","02B00117314","AMNTZ","1105","AMINOTRIAZOLE","Aminotriazole",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","61-82-5","02B00114928"
"02B","02B00117314","AMPA","1907","AMPA","AMPA",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","1066-51-9","02B00114928"
"02B","02B00117314","AS","1369","ARSENIC","Arsenic",,"N","L","0,29","µg/L","133","<=10 µg/L","","0.290000","7440-38-2","02B00114928"
"02B","02B00117314","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","T","Aspect normal","SANS OBJET","X","","","0.000000","",""
"02B","02B00117314","ATRZ","1107","ATRAZINE","Atrazine",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","1912-24-9","02B00114928"
"02B","02B00117314","AZOXYST","1951","AZOXYSTROBINE","Azoxystrobine",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","131860-33-8","02B00114928"
"02B","02B00117314","BA","1396","BARYUM","Baryum",,"N","L","0,005","mg/L","162","","<=0,7 mg/L","0.005000","7440-39-3","02B00114928"
"02B","02B00117314","BENZ","1114","BENZÈNE","Benzène","","N","L","<1","µg/L","133","<=1 µg/L","","0.000000","71-43-2","02B00114928"
"02B","02B00117314","BMG","1362","BORE MG/L","Bore mg/L",,"N","L","0,022","mg/L","162","<=1,5 mg/L","","0.022000","7440-42-8","02B00114928"
"02B","02B00117314","BRATE","1751","BROMATES","Bromates","","N","L","<1","µg/L","133","<=10 µg/L","","0.000000","15541-45-4","02B00114928"
"02B","02B00117314","BRF","1122","BROMOFORME","Bromoforme",,"N","L","30","µg/L","133","<=100 µg/L","","30.000000","75-25-2","02B00114928"
"02B","02B00117314","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","02B00114928"
"02B","02B00117314","BTZ","1113","BENTAZONE","Bentazone",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","25057-89-0","02B00114928"
"02B","02B00117314","CA","1374","CALCIUM","Calcium","","N","L","66,96","mg/L","162","","","66.960000","7440-70-2","02B00114928"
"02B","02B00117314","CALCOC2","5907","EQUILIBRE CALCOCARBONIQUE 0/1/2/3/4","Equilibre calcocarbonique 0/1/2/3/4","","O","L","Légèrement incrustante","SANS OBJET","X","",">=1 et <=2 SANS OBJET","1.000000","","02B00114928"
"02B","02B00117314","CBPT","1131","CARBOPHÉNOTION","Carbophénotion",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","786-19-6","02B00114928"
"02B","02B00117314","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","737","µS/cm","147","",">=200 et <=1100 µS/cm","737.000000","","02B00114928"
"02B","02B00117314","CL","1337","CHLORURES","Chlorures",,"N","L","89","mg/L","162","","<=250 mg/L","89.000000","16887-00-6","02B00114928"
"02B","02B00117314","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,4","mg(Cl2)/L","165","","","0.400000","",""
"02B","02B00117314","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,5","mg(Cl2)/L","165","","","0.500000","",""
"02B","02B00117314","CLF","1135","CHLOROFORME","Chloroforme",,"N","L","<1","µg/L","133","<=100 µg/L","","0.000000","67-66-3","02B00114928"
"02B","02B00117314","CLVYL","1753","CHLORURE DE VINYL MONOMÈRE","Chlorure de vinyl monomère","","N","L","<0,5","µg/L","133","<=0.5 µg/L","","0.000000","75-01-4","02B00114928"
"02B","02B00117314","COT","1841","CARBONE ORGANIQUE TOTAL","Carbone organique total",,"N","L","1,3","mg(C)/L","163","","<=2 mg(C)/L","1.300000","","02B00114928"
"02B","02B00117314","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","02B00114928"
"02B","02B00117314","CPCNZ","1680","CYPROCONAZOL","Cyproconazol",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","94361-06-5","02B00114928"
"02B","02B00117314","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","02B00114928"
"02B","02B00117314","CTOL","1136","CHLORTOLURON","Chlortoluron",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","15545-48-9","02B00114928"
"02B","02B00117314","CYANT","1390","CYANURES TOTAUX","Cyanures totaux",,"N","L","<10","µg(CN)/L","380","<=50 µg(CN)/L","","0.000000","","02B00114928"
"02B","02B00117314","CYANZ","1137","CYANAZINE","Cyanazine",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","21725-46-2","02B00114928"
"02B","02B00117314","DBRMCL","1158","CHLORODIBROMOMÉTHANE","Chlorodibromométhane",,"N","L","21","µg/L","133","<=100 µg/L","","21.000000","124-48-1","02B00114928"
"02B","02B00117314","DCLMBR","1167","DICHLOROMONOBROMOMÉTHANE","Dichloromonobromométhane",,"N","L","2,8","µg/L","133","<=100 µg/L","","2.800000","75-27-4","02B00114928"
"02B","02B00117314","DCP","1169","DICHLORPROP","Dichlorprop",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","120-36-5","02B00114928"
"02B","02B00117314","DCPP","2544","DICHLORPROP-P","Dichlorprop-P",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","15165-67-0","02B00114928"
"02B","02B00117314","DDD44","1144","DDD-4,4'","DDD-4,4'",,"N","L","<0,001","µg/L","133","<=0,1 µg/L","","0.000000","72-54-8","02B00114928"
"02B","02B00117314","DDE44","1146","DDE-4,4'","DDE-4,4'",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","72-55-9","02B00114928"
"02B","02B00117314","DDT24","1147","DDT-2,4'","DDT-2,4'",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","789-02-6","02B00114928"
"02B","02B00117314","DDT44","1148","DDT-4,4'","DDT-4,4'",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","50-29-3","02B00114928"
"02B","02B00117314","DFF","1814","DIFLUFÉNICANIL","Diflufénicanil",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","83164-33-4","02B00114928"
"02B","02B00117314","DIU","1177","DIURON","Diuron",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","330-54-1","02B00114928"
"02B","02B00117314","DMTHP","5617","DIMETHENAMIDE-P","Dimethenamide-p",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","163515-14-8","02B00114928"
"02B","02B00117314","DMTM","1403","DIMÉTHOMORPHE","Diméthomorphe",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","110488-70-5","02B00114928"
"02B","02B00117314","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","02B00114928"
"02B","02B00117314","ENDOA","1178","ENDOSULFAN ALPHA","Endosulfan alpha",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","959-98-8","02B00114928"
"02B","02B00117314","EPICL","1494","EPICHLOROHYDRINE","Epichlorohydrine","","N","L","<0,03","µg/L","133","<=0.1 µg/L","","0.000000","106-89-8","02B00114928"
"02B","02B00117314","EPOXCZ","1744","EPOXYCONAZOLE","Epoxyconazole",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","133855-98-8","02B00114928"
"02B","02B00117314","ETFS","1184","ETHOFUMÉSATE","Ethofumésate",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","26225-79-6","02B00114928"
"02B","02B00117314","FET","1393","FER TOTAL","Fer total",,"N","L","17","µg/L","133","","<=200 µg/L","17.000000","7439-89-6","02B00114928"
"02B","02B00117314","FLAZASU","1939","FLAZASULFURON","Flazasulfuron",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","104040-78-0","02B00114928"
"02B","02B00117314","FMG","7073","FLUORURES MG/L","Fluorures mg/L",,"N","L","<0,05","mg/L","162","<=1,5 mg/L","","0.000000","16984-48-8","02B00114928"
"02B","02B00117314","FNUR","1500","FÉNURON","Fénuron",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","101-42-8","02B00114928"
"02B","02B00117314","FPRO","1700","FENPROPIDIN","Fenpropidin",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","67306-00-7","02B00114928"
"02B","02B00117314","GPST","1506","GLYPHOSATE","Glyphosate",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","1071-83-6","02B00114928"
"02B","02B00117314","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","7","n/mL","222","","","7.000000","","02B00114928"
"02B","02B00117314","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","0","n/mL","222","","","0.000000","","02B00114928"
"02B","02B00117314","HCB","1199","HEXACHLOROBENZÈNE","Hexachlorobenzène",,"N","L","<0,001","µg/L","133","<=0,1 µg/L","","0.000000","118-74-1","02B00114928"
"02B","02B00117314","HCHA","1200","HCH ALPHA","HCH alpha",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","319-84-6","02B00114928"
"02B","02B00117314","HCHB","1201","HCH BÉTA","HCH béta",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","319-85-7","02B00114928"
"02B","02B00117314","HCHG","1203","HCH GAMMA (LINDANE)","HCH gamma (lindane)",,"N","L","<0,001","µg/L","133","<=0,1 µg/L","","0.000000","58-89-9","02B00114928"
"02B","02B00117314","HEOD","1173","DIELDRINE","Dieldrine",,"N","L","<0,01","µg/L","133","<=0,03 µg/L","","0.000000","60-57-1","02B00114928"
"02B","02B00117314","HEP","1197","HEPTACHLORE","Heptachlore",,"N","L","<0,005","µg/L","133","<=0,03 µg/L","","0.000000","76-44-8","02B00114928"
"02B","02B00117314","HEPE","1198","HEPTACHLORE ÉPOXYDE","Heptachlore époxyde",,"N","L","<0,01","µg/L","133","<=0,03 µg/L","","0.000000","","02B00114928"
"02B","02B00117314","HG","1387","MERCURE","Mercure",,"N","L","<0,1","µg/L","133","<=1 µg/L","","0.000000","7439-97-6","02B00114928"
"02B","02B00117314","IMIDA","1877","IMIDACLOPRIDE","Imidaclopride",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","138261-41-3","02B00114928"
"02B","02B00117314","ISP","1208","ISOPROTURON","Isoproturon",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","34123-59-6","02B00114928"
"02B","02B00117314","IXB","1672","ISOXABEN","Isoxaben",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","82558-50-7","02B00114928"
"02B","02B00117314","K","1367","POTASSIUM","Potassium","","N","L","1,0","mg/L","162","","","1.000000","7440-09-7","02B00114928"
"02B","02B00117314","LNR","1209","LINURON","Linuron",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","330-55-2","02B00114928"
"02B","02B00117314","MALTH","1210","MALATHION","Malathion",,"N","L","<0,05","µg/L","133","<=0,1 µg/L","","0.000000","121-75-5","02B00114928"
"02B","02B00117314","MCPA","1212","2,4-MCPA","2,4-MCPA",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","94-74-6","02B00114928"
"02B","02B00117314","MCPO","2750","MECOPROP-1-OCTYL ESTER","Mecoprop-1-octyl ester",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","161922-37-8","02B00114928"
"02B","02B00117314","METAL","1706","MÉTALAXYLE","Métalaxyle",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","57837-19-1","02B00114928"
"02B","02B00117314","MG","1372","MAGNÉSIUM","Magnésium",,"N","L","30,37","mg(Mg)/L","320","","","30.370000","7439-95-4","02B00114928"
"02B","02B00117314","MN","1394","MANGANÈSE TOTAL","Manganèse total",,"N","L","0,72","µg/L","133","","<=50 µg/L","0.720000","7439-96-5","02B00114928"
"02B","02B00117314","MRBTAC","6544","ESSAI MARBRE TAC","Essai marbre TAC","","N","L","21,5","°f","28","","","21.500000","","02B00114928"
"02B","02B00117314","MTC","1221","MÉTOLACHLORE","Métolachlore",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","51218-45-2","02B00114928"
"02B","02B00117314","MTX","1511","MÉTHOXYCHLORE","Méthoxychlore",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","72-43-5","02B00114928"
"02B","02B00117314","MYCLOSS","1881","MYCLOBUTANIL","Myclobutanil",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","88671-89-0","02B00114928"
"02B","02B00117314","NA","1375","SODIUM","Sodium","","N","L","40,97","mg/L","162","","<=200 mg/L","40.970000","7440-23-5","02B00114928"
"02B","02B00117314","NAPR","1519","NAPROPAMIDE","Napropamide",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","15299-99-7","02B00114928"
"02B","02B00117314","NDMS","6384","N,N-DIMETHYLSULFAMIDE","N,N-Dimethylsulfamide",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","3984-14-3","02B00114928"
"02B","02B00117314","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","02B00114928"
"02B","02B00117314","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,05","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","02B00114928"
"02B","02B00117314","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","<1","mg/L","162","<=50 mg/L","","0.000000","14797-55-8","02B00114928"
"02B","02B00117314","NO3_NO2","6374","NITRATES/50 + NITRITES/3","Nitrates/50 + Nitrites/3","","N","L","<0,02","mg/L","162","<=1 mg/L","","0.000000","","02B00114928"
"02B","02B00117314","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02B","02B00117314","OXDZ","1667","OXADIAZON","Oxadiazon",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","19666-30-9","02B00114928"
"02B","02B00117314","PCB101","1242","PCB 101","PCB 101","","N","L","<0,005","µg/L","133","","","0.000000","37680-73-2","02B00114928"
"02B","02B00117314","PCB118","1243","PCB 118","PCB 118","","N","L","<0,005","µg/L","133","","","0.000000","31508-00-6","02B00114928"
"02B","02B00117314","PCB138","1244","PCB 138","PCB 138","","N","L","<0,001","µg/L","133","","","0.000000","35065-28-2","02B00114928"
"02B","02B00117314","PCB153","1245","PCB 153","PCB 153","","N","L","<0,001","µg/L","133","","","0.000000","35065-27-1","02B00114928"
"02B","02B00117314","PCB180","1246","PCB 180","PCB 180","","N","L","<0,001","µg/L","133","","","0.000000","35065-29-3","02B00114928"
"02B","02B00117314","PCB194","1625","PCB 194","PCB 194","","N","L","<0,001","µg/L","133","","","0.000000","35694-08-7","02B00114928"
"02B","02B00117314","PCB28","1239","PCB 28","PCB 28","","N","L","<0,005","µg/L","133","","","0.000000","7012-37-5","02B00114928"
"02B","02B00117314","PCB52","1241","PCB 52","PCB 52","","N","L","<0,01","µg/L","133","","","0.000000","35693-99-3","02B00114928"
"02B","02B00117314","PCBI","7431","POLYCHLOROBIPHÉNILES INDICATEURS","Polychlorobiphéniles indicateurs","","N","L","<0,01","µg/L","133","","","0.000000","","02B00114928"
"02B","02B00117314","PESTOT","6276","TOTAL DES PESTICIDES ANALYSÉS","Total des pesticides analysés",,"N","L","<0,5","µg/L","133","<=0,5 µg/L","","0.000000","","02B00114928"
"02B","02B00117314","PH","1302","PH ","pH",,"N","T","7,9","unité pH","264","",">=6,5 et <=9 unité pH","7.900000","",""
"02B","02B00117314","PHE20","6468","PH EQUILIBRE CALCULÉ À 20°C","pH Equilibre Calculé à 20°C",,"N","L","7,66","unité pH","264","","","7.660000","","02B00114928"
"02B","02B00117314","PHOSMET","1971","PHOSMET","Phosmet",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","732-11-6","02B00114928"
