cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"083","083000010","83095","PONTEVES","","","","08300290364","2025-01-06","11h22","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE PONTEVES","VEOLIA SVAG CENTRE VAR","MAIRIE DE PONTEVES","C","C","C","C"
"083","083000010","83095","PONTEVES","","","","08300291219","2025-03-05","09h11","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE PONTEVES","VEOLIA SVAG CENTRE VAR","MAIRIE DE PONTEVES","C","C","C","C"
"083","083000010","83095","PONTEVES","083000007","STATION DU PAVILLON","100 %","08300291391","2025-03-05","09h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE PONTEVES","VEOLIA SVAG CENTRE VAR","MAIRIE DE PONTEVES","C","C","C","C"
"083","083000010","83095","PONTEVES","","","","08300291922","2025-04-10","12h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE PONTEVES","VEOLIA SVAG CENTRE VAR","MAIRIE DE PONTEVES","C","C","C","C"
"083","083000010","83095","PONTEVES","","","","08300293721","2025-06-18","12h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE PONTEVES","VEOLIA SVAG CENTRE VAR","MAIRIE DE PONTEVES","C","C","C","C"
"083","083000010","83095","PONTEVES","","","","08300295293","2025-07-25","09h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE PONTEVES","VEOLIA SVAG CENTRE VAR","MAIRIE DE PONTEVES","C","C","C","C"
"083","083000010","83095","PONTEVES","083000007","STATION DU PAVILLON","100 %","08300295506","2025-07-25","08h43","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE PONTEVES","VEOLIA SVAG CENTRE VAR","MAIRIE DE PONTEVES","C","C","C","C"
"083","083000010","83095","PONTEVES","","","","08300297035","2025-09-03","08h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE PONTEVES","VEOLIA SVAG CENTRE VAR","MAIRIE DE PONTEVES","C","C","C","C"
"083","083000010","83095","PONTEVES","","","","08300298674","2025-11-18","13h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE PONTEVES","VEOLIA SVAG CENTRE VAR","MAIRIE DE PONTEVES","C","C","C","C"
"083","083000017","83088","NEOULES","","","","08300290286","2025-01-07","10h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAPV NEOULES","SUEZ EAU FRANCE","CA PROVENCE VERTE","C","C","C","C"
"083","083000017","83088","NEOULES","","","","08300291220","2025-03-05","11h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAPV NEOULES","SUEZ EAU FRANCE","CA PROVENCE VERTE","C","C","C","C"
"083","083000017","83088","NEOULES","","","","08300291284","2025-03-07","10h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAPV NEOULES","SUEZ EAU FRANCE","CA PROVENCE VERTE","C","C","C","C"
"083","083000017","83088","NEOULES","083000016","BACHE DE FONT MARCELLIN","100 %","08300292225","2025-03-07","09h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAPV NEOULES","SUEZ EAU FRANCE","CA PROVENCE VERTE","C","C","C","C"
"083","083000017","83088","NEOULES","","","","08300292603","2025-05-19","11h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAPV NEOULES","SUEZ EAU FRANCE","CA PROVENCE VERTE","C","C","C","C"
"083","083000017","83088","NEOULES","","","","08300292623","2025-05-19","12h11","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAPV NEOULES","SUEZ EAU FRANCE","CA PROVENCE VERTE","C","C","C","C"
"083","083000017","83088","NEOULES","","","","08300292958","2025-06-04","11h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAPV NEOULES","SUEZ EAU FRANCE","CA PROVENCE VERTE","C","C","C","C"
"083","083000017","83088","NEOULES","","","","08300293133","2025-06-06","10h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAPV NEOULES","SUEZ EAU FRANCE","CA PROVENCE VERTE","C","C","C","C"
"083","083000017","83088","NEOULES","","","","08300296407","2025-08-19","10h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAPV NEOULES","SUEZ EAU FRANCE","CA PROVENCE VERTE","C","C","C","C"
"083","083000017","83088","NEOULES","","","","08300298605","2025-11-14","11h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAPV NEOULES","SUEZ EAU FRANCE","CA PROVENCE VERTE","C","C","C","C"
"083","083000017","83088","NEOULES","","","","08300298606","2025-11-14","11h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAPV NEOULES","SUEZ EAU FRANCE","CA PROVENCE VERTE","C","C","C","C"
"083","083000017","83088","NEOULES","083000016","BACHE DE FONT MARCELLIN","100 %","08300298668","2025-11-14","11h22","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAPV NEOULES","SUEZ EAU FRANCE","CA PROVENCE VERTE","C","C","C","C"
"083","083000022","83092","PIGNANS","","","","08300290348","2025-01-17","10h44","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE PIGNANS","VEOLIA SVAG CENTRE VAR","MAIRIE DE PIGNANS","C","C","C","C"
"083","083000022","83092","PIGNANS","","","","08300290349","2025-01-17","11h13","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE PIGNANS","VEOLIA SVAG CENTRE VAR","MAIRIE DE PIGNANS","C","C","C","C"
"083","083000022","83092","PIGNANS","","","","08300291285","2025-03-07","10h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNE DE PIGNANS","VEOLIA SVAG CENTRE VAR","MAIRIE DE PIGNANS","C","C","C","C"
