cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400280437","2025-01-20","09h22","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400280548","2025-01-29","09h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","","","","07400280552","2025-01-29","09h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400280553","2025-01-29","09h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400280554","2025-01-29","09h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400280555","2025-01-29","08h48","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400280556","2025-01-29","09h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400281024","2025-02-13","08h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400281025","2025-02-13","09h59","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400281026","2025-02-13","08h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400281027","2025-02-13","09h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400281028","2025-02-13","07h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","","","","07400281029","2025-02-13","08h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","","","","07400281616","2025-03-03","09h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400281617","2025-03-03","09h24","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400281618","2025-03-03","09h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400281619","2025-03-03","11h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400281620","2025-03-03","09h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400281621","2025-03-03","10h18","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","","","","07400283364","2025-04-17","08h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400283365","2025-04-17","08h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400283366","2025-04-17","09h02","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","N","C"
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400283367","2025-04-17","10h37","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","N","C"
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400283368","2025-04-17","09h59","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400283369","2025-04-17","09h28","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400283696","2025-05-06","09h43","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400283697","2025-05-06","10h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400283698","2025-05-06","08h24","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400283699","2025-05-06","10h21","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","074000011","THONON- RESEAU PRINCIPAL","1 %","07400283700","2025-05-06","09h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
"074","074000010","74281","THONON-LES-BAINS","","","","07400284266","2025-05-21","09h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THONON AGGLOMERATION EST","THONON AGGLOMERATION EST","CA THONON AGGLOMÉRATION","C","C","C","C"
