cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"048","048000003","48092","MARVEJOLS","","","","04800121536","2025-01-13","09h47","Eau d'alimentation non-conforme aux exigences de qualité.","CC G - MARVEJOLS","CC DU GEVAUDAN","CC DU GEVAUDAN","C","N","C","N"
"048","048000003","48092","MARVEJOLS","","","","04800121537","2025-01-13","10h21","Eau d'alimentation non-conforme aux exigences de qualité.","CC G - MARVEJOLS","CC DU GEVAUDAN","CC DU GEVAUDAN","C","N","C","N"
"048","048000003","48103","MONTRODAT","","","","04800121538","2025-01-13","10h37","Eau d'alimentation non-conforme aux exigences de qualité.","CC G - MARVEJOLS","CC DU GEVAUDAN","CC DU GEVAUDAN","C","N","C","N"
"048","048000003","48092","MARVEJOLS","048000002","TRAITEMENT MARVEJOLS","100 %","04800121558","2025-01-13","09h35","Eau d'alimentation non-conforme aux limites de qualité et conforme aux références de qualité.","CC G - MARVEJOLS","CC DU GEVAUDAN","CC DU GEVAUDAN","C","N","C","N"
"048","048000003","48092","MARVEJOLS","","","","04800121993","2025-01-22","09h57","Eau d'alimentation non-conforme aux limites de qualité et conforme aux références de qualité.","CC G - MARVEJOLS","CC DU GEVAUDAN","CC DU GEVAUDAN","S","N","S","C"
"048","048000003","48103","MONTRODAT","","","","04800121994","2025-01-22","10h17","Eau d'alimentation non-conforme aux limites de qualité et conforme aux références de qualité.","CC G - MARVEJOLS","CC DU GEVAUDAN","CC DU GEVAUDAN","S","N","S","C"
"048","048000003","48092","MARVEJOLS","","","","04800121995","2025-01-22","09h39","Eau d'alimentation non-conforme aux limites de qualité et conforme aux références de qualité.","CC G - MARVEJOLS","CC DU GEVAUDAN","CC DU GEVAUDAN","S","N","S","C"
"048","048000003","48092","MARVEJOLS","","","","04800121996","2025-02-11","10h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC G - MARVEJOLS","CC DU GEVAUDAN","CC DU GEVAUDAN","S","C","S","C"
"048","048000003","48103","MONTRODAT","","","","04800121997","2025-02-11","11h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC G - MARVEJOLS","CC DU GEVAUDAN","CC DU GEVAUDAN","S","C","S","C"
"048","048000003","48092","MARVEJOLS","","","","04800121998","2025-02-11","11h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC G - MARVEJOLS","CC DU GEVAUDAN","CC DU GEVAUDAN","S","C","S","C"
"048","048000003","48103","MONTRODAT","","","","04800122660","2025-04-29","14h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC G - MARVEJOLS","CC DU GEVAUDAN","CC DU GEVAUDAN","C","C","C","C"
"048","048000003","48092","MARVEJOLS","","","","04800122661","2025-04-29","13h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC G - MARVEJOLS","CC DU GEVAUDAN","CC DU GEVAUDAN","C","C","C","C"
"048","048000003","48092","MARVEJOLS","","","","04800123654","2025-08-20","13h57","Eau d'alimentation non-conforme aux exigences de qualité.","CC G - MARVEJOLS","CC DU GEVAUDAN","CC DU GEVAUDAN","C","N","C","N"
"048","048000003","48092","MARVEJOLS","","","","04800123655","2025-08-20","11h56","Eau d'alimentation non-conforme aux exigences de qualité.","CC G - MARVEJOLS","CC DU GEVAUDAN","CC DU GEVAUDAN","C","N","C","N"
"048","048000003","48092","MARVEJOLS","","","","04800123656","2025-08-20","14h16","Eau d'alimentation non-conforme aux exigences de qualité.","CC G - MARVEJOLS","CC DU GEVAUDAN","CC DU GEVAUDAN","C","N","C","N"
"048","048000003","48092","MARVEJOLS","048000002","TRAITEMENT MARVEJOLS","100 %","04800123658","2025-08-20","09h13","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC G - MARVEJOLS","CC DU GEVAUDAN","CC DU GEVAUDAN","C","C","C","N"
"048","048000003","48092","MARVEJOLS","","","","04800124347","2025-09-02","11h40","Eau d'alimentation non-conforme aux limites de qualité et conforme aux références de qualité.","CC G - MARVEJOLS","CC DU GEVAUDAN","CC DU GEVAUDAN","S","N","S","C"
"048","048000003","48092","MARVEJOLS","","","","04800124349","2025-09-02","11h13","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC G - MARVEJOLS","CC DU GEVAUDAN","CC DU GEVAUDAN","S","C","S","C"
"048","048000003","48092","MARVEJOLS","","","","04800124350","2025-09-02","10h52","Eau d'alimentation non-conforme aux limites de qualité et conforme aux références de qualité.","CC G - MARVEJOLS","CC DU GEVAUDAN","CC DU GEVAUDAN","S","N","S","C"
"048","048000003","48092","MARVEJOLS","","","","04800124351","2025-09-02","14h13","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC G - MARVEJOLS","CC DU GEVAUDAN","CC DU GEVAUDAN","S","C","S","C"
"048","048000003","48092","MARVEJOLS","048000002","TRAITEMENT MARVEJOLS","100 %","04800124352","2025-09-02","09h05","Eau d'alimentation non-conforme aux limites de qualité et conforme aux références de qualité.","CC G - MARVEJOLS","CC DU GEVAUDAN","CC DU GEVAUDAN","S","N","S","C"
"048","048000003","48092","MARVEJOLS","048000002","TRAITEMENT MARVEJOLS","100 %","04800124545","2025-09-10","13h43","Eau d'alimentation non-conforme aux limites de qualité et conforme aux références de qualité.","CC G - MARVEJOLS","CC DU GEVAUDAN","CC DU GEVAUDAN","S","N","S","C"
"048","048000003","48092","MARVEJOLS","","","","04800124546","2025-09-10","14h15","Eau d'alimentation non-conforme aux limites de qualité et conforme aux références de qualité.","CC G - MARVEJOLS","CC DU GEVAUDAN","CC DU GEVAUDAN","S","N","S","C"
"048","048000003","48092","MARVEJOLS","","","","04800124547","2025-09-10","14h31","Eau d'alimentation non-conforme aux limites de qualité et conforme aux références de qualité.","CC G - MARVEJOLS","CC DU GEVAUDAN","CC DU GEVAUDAN","S","N","S","C"
"048","048000003","48092","MARVEJOLS","","","","04800124548","2025-09-10","13h59","Eau d'alimentation non-conforme aux limites de qualité et conforme aux références de qualité.","CC G - MARVEJOLS","CC DU GEVAUDAN","CC DU GEVAUDAN","S","N","S","C"
