cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"089","089000427","89130","DEUX RIVIERES","","","","08900134151","2025-03-14","10h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","FEDERATION EAUX PUISAYE FORTERRE","FEDERATION EAUX PUISAYE-FORTERRE","FEDERATION EAUX PUISAYE FORTERRE","C","C","C","C"
"089","089000427","89130","DEUX RIVIERES","089001660","LE BAS MARIN","100 %","08900135570","2025-06-11","09h48","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","FEDERATION EAUX PUISAYE FORTERRE","FEDERATION EAUX PUISAYE-FORTERRE","FEDERATION EAUX PUISAYE FORTERRE","C","C","C","C"
"089","089000427","89130","DEUX RIVIERES","","","","08900135573","2025-06-11","10h18","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","FEDERATION EAUX PUISAYE FORTERRE","FEDERATION EAUX PUISAYE-FORTERRE","FEDERATION EAUX PUISAYE FORTERRE","C","C","C","C"
"089","089000427","89130","DEUX RIVIERES","","","","08900136645","2025-10-31","10h12","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","FEDERATION EAUX PUISAYE FORTERRE","FEDERATION EAUX PUISAYE-FORTERRE","FEDERATION EAUX PUISAYE FORTERRE","C","C","C","C"
"089","089000427","89130","DEUX RIVIERES","","","","08900136647","2025-10-31","10h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","FEDERATION EAUX PUISAYE FORTERRE","FEDERATION EAUX PUISAYE-FORTERRE","FEDERATION EAUX PUISAYE FORTERRE","S","C","S","C"
"089","089000427","89130","DEUX RIVIERES","","","","08900137809","2025-12-15","08h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","FEDERATION EAUX PUISAYE FORTERRE","FEDERATION EAUX PUISAYE-FORTERRE","FEDERATION EAUX PUISAYE FORTERRE","C","C","C","C"
"089","089000427","89130","DEUX RIVIERES","089001660","LE BAS MARIN","100 %","08900137817","2025-12-15","11h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","FEDERATION EAUX PUISAYE FORTERRE","FEDERATION EAUX PUISAYE-FORTERRE","FEDERATION EAUX PUISAYE FORTERRE","C","C","C","C"
"089","089000427","89130","DEUX RIVIERES","089001660","LE BAS MARIN","100 %","08900137819","2025-12-15","11h46","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité du fait de l'équilibre calcocarbonique. L'ea u reste consommable pour l'ensemble de la population.","FEDERATION EAUX PUISAYE FORTERRE","FEDERATION EAUX PUISAYE-FORTERRE","FEDERATION EAUX PUISAYE FORTERRE","S","C","S","N"
"089","089000427","89130","DEUX RIVIERES","089001660","LE BAS MARIN","100 %","08900137820","2025-12-15","11h48","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","FEDERATION EAUX PUISAYE FORTERRE","FEDERATION EAUX PUISAYE-FORTERRE","FEDERATION EAUX PUISAYE FORTERRE","S","C","S","C"
"089","089000428","89002","AIGREMONT","","","","08900134280","2025-03-10","11h39","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP LES SOURCES","SIAEP LES SOURCES","SIAEP LES SOURCES","C","C","C","C"
"089","089000428","89002","AIGREMONT","089000786","LES SAUMONS","100 %","08900134287","2025-03-10","10h58","Le taux de nitrates est élevé. L'eau est en restriction permanente con cernant les femmes enceintes et nourrissons du fait de l'arrêté préfec toral de mise en demeure.","SIAEP LES SOURCES","SIAEP LES SOURCES","SIAEP LES SOURCES","C","N","C","C"
"089","089000428","89002","AIGREMONT","089000786","LES SAUMONS","100 %","08900134289","2025-03-10","11h09","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité du fait de l'équilibre calcocarbonique. L'ea u reste consommable par l'ensemble de la population.","SIAEP LES SOURCES","SIAEP LES SOURCES","SIAEP LES SOURCES","S","C","S","N"
"089","089000428","89002","AIGREMONT","089000786","LES SAUMONS","100 %","08900134291","2025-03-10","14h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La restriction d'usage concernant les femmes enceintes et nourrissons reste en vigueur du fait de l'arrêté préfectoral de mise en demeure.","SIAEP LES SOURCES","SIAEP LES SOURCES","SIAEP LES SOURCES","S","C","S","C"
"089","089000428","89002","AIGREMONT","","","","08900135298","2025-06-06","09h46","L'eau distribuée est non conforme vis à vis de la concentration en nitrates qui dépasse la norme de 50 mg/l. La consommation d'eau doit r ester proscrite pour les femmes enceintes et les nourrissons de moins de 6 mois.","SIAEP LES SOURCES","SIAEP LES SOURCES","SIAEP LES SOURCES","C","N","C","C"
"089","089000428","89002","AIGREMONT","","","","08900135299","2025-06-06","09h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. L'eau demeure interdite aux femmes enceintes et nourrissons du fait de l'arrêté de mise en demeure concernant les nitrates.","SIAEP LES SOURCES","SIAEP LES SOURCES","SIAEP LES SOURCES","S","C","S","C"
"089","089000428","89002","AIGREMONT","","","","08900136487","2025-09-08","11h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Cependant, l'eau demeure interdite à la consommation concernant les fe mmes enceintes et nourrissons du fait de l'arrêté préféctoral de mise en demeure.","SIAEP LES SOURCES","SIAEP LES SOURCES","SIAEP LES SOURCES","C","C","C","C"
