cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"069","069000003","69013","ARNAS","","","","06900168478","2025-01-08","11h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNAUTE D'AGGLO VILLEFRANCHE","VEOLIA 69 NORD","COMMUNAUTE D'AGGLO VILLEFRANCHE","C","C","C","C"
"069","069000003","69092","GLEIZE","","","","06900168479","2025-01-03","12h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNAUTE D'AGGLO VILLEFRANCHE","VEOLIA 69 NORD","COMMUNAUTE D'AGGLO VILLEFRANCHE","C","C","C","C"
"069","069000003","69115","LIMAS","","","","06900168480","2025-01-03","09h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNAUTE D'AGGLO VILLEFRANCHE","VEOLIA 69 NORD","COMMUNAUTE D'AGGLO VILLEFRANCHE","C","C","C","C"
"069","069000003","69264","VILLEFRANCHE-SUR-SAONE","","","","06900168481","2025-01-16","11h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNAUTE D'AGGLO VILLEFRANCHE","VEOLIA 69 NORD","COMMUNAUTE D'AGGLO VILLEFRANCHE","C","C","C","C"
"069","069000003","69264","VILLEFRANCHE-SUR-SAONE","","","","06900168482","2025-01-08","11h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNAUTE D'AGGLO VILLEFRANCHE","VEOLIA 69 NORD","COMMUNAUTE D'AGGLO VILLEFRANCHE","C","C","C","C"
"069","069000003","69264","VILLEFRANCHE-SUR-SAONE","","","","06900168483","2025-01-03","11h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNAUTE D'AGGLO VILLEFRANCHE","VEOLIA 69 NORD","COMMUNAUTE D'AGGLO VILLEFRANCHE","C","C","C","C"
"069","069000003","69061","COGNY","","","","06900168484","2025-01-03","09h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNAUTE D'AGGLO VILLEFRANCHE","VEOLIA 69 NORD","COMMUNAUTE D'AGGLO VILLEFRANCHE","C","C","C","C"
"069","069000003","69074","DENICE","","","","06900168485","2025-01-03","10h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNAUTE D'AGGLO VILLEFRANCHE","VEOLIA 69 NORD","COMMUNAUTE D'AGGLO VILLEFRANCHE","C","C","C","C"
"069","069000003","69092","GLEIZE","","","","06900168486","2025-01-03","15h02","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNAUTE D'AGGLO VILLEFRANCHE","VEOLIA 69 NORD","COMMUNAUTE D'AGGLO VILLEFRANCHE","C","C","C","C"
"069","069000003","69167","RIVOLET","","","","06900168487","2025-01-03","10h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNAUTE D'AGGLO VILLEFRANCHE","VEOLIA 69 NORD","COMMUNAUTE D'AGGLO VILLEFRANCHE","C","C","C","C"
"069","069000003","69264","VILLEFRANCHE-SUR-SAONE","069000002","PORT DE BEAUREGARD","100 %","06900168605","2025-01-07","11h07","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNAUTE D'AGGLO VILLEFRANCHE","VEOLIA 69 NORD","COMMUNAUTE D'AGGLO VILLEFRANCHE","C","C","C","C"
"069","069000003","69092","GLEIZE","","","","06900168926","2025-02-04","13h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNAUTE D'AGGLO VILLEFRANCHE","VEOLIA 69 NORD","COMMUNAUTE D'AGGLO VILLEFRANCHE","C","C","C","C"
"069","069000003","69115","LIMAS","","","","06900168927","2025-02-10","13h43","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNAUTE D'AGGLO VILLEFRANCHE","VEOLIA 69 NORD","COMMUNAUTE D'AGGLO VILLEFRANCHE","C","C","C","C"
"069","069000003","69264","VILLEFRANCHE-SUR-SAONE","","","","06900168929","2025-02-04","10h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNAUTE D'AGGLO VILLEFRANCHE","VEOLIA 69 NORD","COMMUNAUTE D'AGGLO VILLEFRANCHE","C","C","C","C"
"069","069000003","69264","VILLEFRANCHE-SUR-SAONE","","","","06900168930","2025-02-17","13h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNAUTE D'AGGLO VILLEFRANCHE","VEOLIA 69 NORD","COMMUNAUTE D'AGGLO VILLEFRANCHE","C","C","C","C"
"069","069000003","69264","VILLEFRANCHE-SUR-SAONE","","","","06900168931","2025-02-11","10h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNAUTE D'AGGLO VILLEFRANCHE","VEOLIA 69 NORD","COMMUNAUTE D'AGGLO VILLEFRANCHE","C","C","C","C"
"069","069000003","69105","LACENAS","","","","06900168932","2025-02-04","12h44","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNAUTE D'AGGLO VILLEFRANCHE","VEOLIA 69 NORD","COMMUNAUTE D'AGGLO VILLEFRANCHE","C","C","C","C"
"069","069000003","69265","VILLE-SUR-JARNIOUX","","","","06900168933","2025-02-04","10h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNAUTE D'AGGLO VILLEFRANCHE","VEOLIA 69 NORD","COMMUNAUTE D'AGGLO VILLEFRANCHE","C","C","C","C"
"069","069000003","69264","VILLEFRANCHE-SUR-SAONE","069000002","PORT DE BEAUREGARD","100 %","06900169068","2025-02-11","13h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNAUTE D'AGGLO VILLEFRANCHE","VEOLIA 69 NORD","COMMUNAUTE D'AGGLO VILLEFRANCHE","C","C","C","C"
"069","069000003","69092","GLEIZE","","","","06900169486","2025-03-28","12h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNAUTE D'AGGLO VILLEFRANCHE","VEOLIA 69 NORD","COMMUNAUTE D'AGGLO VILLEFRANCHE","C","C","C","C"
"069","069000003","69092","GLEIZE","","","","06900169487","2025-03-07","12h22","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNAUTE D'AGGLO VILLEFRANCHE","VEOLIA 69 NORD","COMMUNAUTE D'AGGLO VILLEFRANCHE","C","C","C","C"
"069","069000003","69264","VILLEFRANCHE-SUR-SAONE","","","","06900169488","2025-03-07","12h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNAUTE D'AGGLO VILLEFRANCHE","VEOLIA 69 NORD","COMMUNAUTE D'AGGLO VILLEFRANCHE","C","C","C","C"
"069","069000003","69264","VILLEFRANCHE-SUR-SAONE","","","","06900169489","2025-03-24","12h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNAUTE D'AGGLO VILLEFRANCHE","VEOLIA 69 NORD","COMMUNAUTE D'AGGLO VILLEFRANCHE","C","C","C","C"
"069","069000003","69264","VILLEFRANCHE-SUR-SAONE","","","","06900169490","2025-03-19","11h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNAUTE D'AGGLO VILLEFRANCHE","VEOLIA 69 NORD","COMMUNAUTE D'AGGLO VILLEFRANCHE","C","C","C","C"
"069","069000003","69074","DENICE","","","","06900169491","2025-03-07","11h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNAUTE D'AGGLO VILLEFRANCHE","VEOLIA 69 NORD","COMMUNAUTE D'AGGLO VILLEFRANCHE","C","C","C","C"
"069","069000003","69264","VILLEFRANCHE-SUR-SAONE","069000002","PORT DE BEAUREGARD","100 %","06900169626","2025-03-07","10h24","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNAUTE D'AGGLO VILLEFRANCHE","VEOLIA 69 NORD","COMMUNAUTE D'AGGLO VILLEFRANCHE","C","C","C","C"
"069","069000003","69264","VILLEFRANCHE-SUR-SAONE","069000002","PORT DE BEAUREGARD","100 %","06900169627","2025-03-07","10h24","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNAUTE D'AGGLO VILLEFRANCHE","VEOLIA 69 NORD","COMMUNAUTE D'AGGLO VILLEFRANCHE","S","C","S","C"
"069","069000003","69013","ARNAS","","","","06900169923","2025-04-10","12h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNAUTE D'AGGLO VILLEFRANCHE","VEOLIA 69 NORD","COMMUNAUTE D'AGGLO VILLEFRANCHE","C","C","C","C"
"069","069000003","69092","GLEIZE","","","","06900169924","2025-04-10","13h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNAUTE D'AGGLO VILLEFRANCHE","VEOLIA 69 NORD","COMMUNAUTE D'AGGLO VILLEFRANCHE","C","C","C","C"
"069","069000003","69115","LIMAS","","","","06900169925","2025-04-10","14h39","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COMMUNAUTE D'AGGLO VILLEFRANCHE","VEOLIA 69 NORD","COMMUNAUTE D'AGGLO VILLEFRANCHE","C","C","C","C"
