cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"075","075000221","75056","PARIS","","","","07500210737","2025-01-21","11h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210738","2025-01-02","11h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210740","2025-01-30","11h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210741","2025-01-30","10h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210745","2025-01-28","11h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210746","2025-01-28","12h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210747","2025-01-28","12h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210748","2025-01-28","13h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210755","2025-01-24","11h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210764","2025-01-22","10h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210767","2025-01-22","11h01","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210774","2025-01-20","10h24","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210775","2025-01-20","09h59","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210776","2025-01-20","09h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210777","2025-01-20","11h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210799","2025-01-15","08h13","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210800","2025-01-15","08h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210801","2025-01-14","10h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210808","2025-01-13","11h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210809","2025-01-13","07h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210819","2025-01-09","12h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210820","2025-01-09","12h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210822","2025-01-09","10h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210824","2025-01-09","15h21","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210825","2025-01-09","10h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210830","2025-01-08","11h59","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210831","2025-01-08","10h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210834","2025-01-07","09h11","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210836","2025-01-07","12h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210842","2025-01-07","13h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210843","2025-01-07","13h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210845","2025-01-07","12h44","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210846","2025-01-07","12h24","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210849","2025-01-06","14h12","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210851","2025-01-06","12h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210852","2025-01-06","09h22","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210853","2025-01-06","10h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210856","2025-01-06","11h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210861","2025-01-02","09h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","","","","07500210863","2025-01-15","11h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
"075","075000221","75056","PARIS","075000211","RESERVOIR MONTSOURIS","100 %","07500210908","2025-01-20","13h18","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE PARIS","EAU DE PARIS","EAU DE PARIS","C","C","C","C"
