cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"068","068000885","68004","ALTKIRCH","","","","06800165137","2023-02-22","09h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. L'échantillon d'eau pour l'analyse des métaux a été prélevé sans purge préalable, conformément à la réglementation en vigueur. Ces teneurs en métaux ne valent que pour le point d'utilisation où elles ont été mesurées car elles sont dépendantes de l'interaction entre le réseau intérieur et la qualité de l'eau distribuée.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","S","C","S","C"
"068","068000885","68004","ALTKIRCH","","","","06800165168","2023-02-22","11h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000885","68004","ALTKIRCH","","","","06800165169","2023-02-22","09h18","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000885","68004","ALTKIRCH","","","","06800165514","2023-03-15","09h32","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000885","68004","ALTKIRCH","","","","06800166634","2023-05-26","09h07","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000885","68004","ALTKIRCH","068002365","ALTKIRCH TRAITEMENT SOURCES","100 %","06800167158","2023-06-21","09h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000885","68004","ALTKIRCH","","","","06800167159","2023-06-21","08h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000885","68004","ALTKIRCH","068002365","ALTKIRCH TRAITEMENT SOURCES","100 %","06800168152","2023-08-25","11h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000885","68004","ALTKIRCH","","","","06800168417","2023-08-25","10h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. En raison de la rupture d'un flacon, certains paramètres n'ont pas pu être mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000885","68004","ALTKIRCH","","","","06800169029","2023-09-26","10h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000885","68004","ALTKIRCH","","","","06800169030","2023-09-26","10h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000885","68004","ALTKIRCH","","","","06800170113","2023-11-14","10h24","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000885","68004","ALTKIRCH","","","","06800170114","2023-11-14","10h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000885","68004","ALTKIRCH","068002365","ALTKIRCH TRAITEMENT SOURCES","100 %","06800170822","2023-12-11","08h18","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000885","68004","ALTKIRCH","","","","06800170879","2023-12-20","08h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000885","68004","ALTKIRCH","","","","06800170880","2023-12-20","08h49","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000886","68105","GILDWILLER","068002104","S.I.A.E.P. AMMERTZWILLER LIVRAISON","70 %","06800164721","2023-01-25","08h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Il est détecté la présence de Métolachlore ESA et Alachlore ESA. Ces paramètres sont classés comme métabolite de pesticide non pertinent par l'ANSES. La présence de ces molécules dans l’eau à une teneur inférieure à la valeur indicative de 0,9 μg/l ne constitue pas une non-conformité et ne présente pas de risque sanitaire pour le consommateur. Un suivi renforcé de ces paramètres est néanmoins mis en place.","S.I.A.E.P. AMMERTZWILLER BALSCHWILL","S.I.A.E.P. AMMERTZWILLER BALSCHWILL","S.I.A.E.P. AMMERTZWILLER BALSCHWILL","S","C","S","C"
"068","068000886","68017","BALLERSDORF","","","","06800164730","2023-01-25","10h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","S.I.A.E.P. AMMERTZWILLER BALSCHWILL","S.I.A.E.P. AMMERTZWILLER BALSCHWILL","S.I.A.E.P. AMMERTZWILLER BALSCHWILL","C","C","C","C"
"068","068000886","68017","BALLERSDORF","","","","06800165166","2023-02-22","09h13","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","S.I.A.E.P. AMMERTZWILLER BALSCHWILL","S.I.A.E.P. AMMERTZWILLER BALSCHWILL","S.I.A.E.P. AMMERTZWILLER BALSCHWILL","C","C","C","C"
"068","068000886","68105","GILDWILLER","068002104","S.I.A.E.P. AMMERTZWILLER LIVRAISON","70 %","06800166306","2023-04-26","08h41","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","S.I.A.E.P. AMMERTZWILLER BALSCHWILL","S.I.A.E.P. AMMERTZWILLER BALSCHWILL","S.I.A.E.P. AMMERTZWILLER BALSCHWILL","C","C","C","C"
"068","068000886","68017","BALLERSDORF","","","","06800166538","2023-05-22","10h20","Eau d'alimentation non-conforme aux limites de qualité et conforme aux références de qualité. Teneur importante en nickel supérieure à la limite de qualité en vigueur (20 µg/l). L'échantillon d'eau pour l'analyse du nickel a été prélevé sans purge préalable conformément à la réglementation. La dissolution du nickel peut être accentuée par la stagnation prolongée de l'eau dans les canalisations internes. Il est demandé de ne consommer l'eau qu'après un écoulement de 15 à 30 secondes. Ces teneurs en métaux ne valent que pour le point d'utilisation où elles ont été mesurées car elles sont dépendantes de l'interaction entre le réseau intérieur et la qualité de l'eau distribuée.","S.I.A.E.P. AMMERTZWILLER BALSCHWILL","S.I.A.E.P. AMMERTZWILLER BALSCHWILL","S.I.A.E.P. AMMERTZWILLER BALSCHWILL","S","N","S","C"
"068","068000886","68017","BALLERSDORF","","","","06800166669","2023-05-22","10h25","Eau d'alimentation conforme aux limites de qualité. Eau d'alimentation ne satisfaisant pas à la référence de qualité microbiologique en vigueur en raison de la présence de germes de type coliformes. Toutefois, la présence seule et en faible nombre de coliformes totaux, en l'absence de tout autre germe d'origine fécale, ne présente pas de risque sanitaire pour le consommateur. Il appartient au distributeur d'effectuer un entretien régulier du réseau d'adduction d'eau (désinfection par chloration au niveau du réservoir, purges des canalisations, etc). De nouvelles analyses de contrôle sont commandées afin de vérifier le retour à une situation normale.","S.I.A.E.P. AMMERTZWILLER BALSCHWILL","S.I.A.E.P. AMMERTZWILLER BALSCHWILL","S.I.A.E.P. AMMERTZWILLER BALSCHWILL","C","C","N","C"
"068","068000886","68017","BALLERSDORF","","","","06800166812","2023-06-05","10h33","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","S.I.A.E.P. AMMERTZWILLER BALSCHWILL","S.I.A.E.P. AMMERTZWILLER BALSCHWILL","S.I.A.E.P. AMMERTZWILLER BALSCHWILL","C","C","C","C"
"068","068000886","68017","BALLERSDORF","","","","06800166813","2023-06-05","10h26","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau d'alimentation ne satisfaisant pas à la référence de qualité microbiologique en vigueur en raison de la présence de germes de type coliformes. Toutefois, la présence seule et en faible nombre de coliformes totaux, en l'absence de tout autre germe d'origine fécale, ne présente pas de risque sanitaire pour le consommateur. Il appartient au distributeur d'effectuer un entretien régulier du réseau d'adduction d'eau (désinfection par chloration au niveau du réservoir, purges des canalisations, etc). De nouvelles analyses de contrôle sont commandées afin de vérifier le retour à une situation normale.","S.I.A.E.P. AMMERTZWILLER BALSCHWILL","S.I.A.E.P. AMMERTZWILLER BALSCHWILL","S.I.A.E.P. AMMERTZWILLER BALSCHWILL","C","C","N","C"
