cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"040","040000214","40006","ARENGOSSE","040000515","STATION F1 CE","100 %","04000133578","2023-01-05","09h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARENGOSSE","VEOLIA EAU","MAIRIE DE ARENGOSSE","C","C","C","C"
"040","040000214","40006","ARENGOSSE","","","","04000133582","2023-01-05","09h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. On note la présence de germes dû à l'absence de chlore.","ARENGOSSE","VEOLIA EAU","MAIRIE DE ARENGOSSE","C","C","C","C"
"040","040000214","40006","ARENGOSSE","","","","04000134569","2023-03-07","14h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARENGOSSE","VEOLIA EAU","MAIRIE DE ARENGOSSE","C","C","C","C"
"040","040000214","40006","ARENGOSSE","","","","04000135460","2023-05-16","09h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARENGOSSE","VEOLIA EAU","MAIRIE DE ARENGOSSE","C","C","C","C"
"040","040000214","40006","ARENGOSSE","040000515","STATION F1 CE","100 %","04000135596","2023-05-23","14h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARENGOSSE","VEOLIA EAU","MAIRIE DE ARENGOSSE","C","C","C","C"
"040","040000214","40006","ARENGOSSE","","","","04000136768","2023-07-12","10h10","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Présence de germes aérobies revivifiables avec absence de chlore et un e température supérieure à la référence de qualité. L'exploitant prend toutes les dispositions pour remédier à la situation.","ARENGOSSE","VEOLIA EAU","MAIRIE DE ARENGOSSE","C","C","C","N"
"040","040000214","40006","ARENGOSSE","","","","04000137001","2023-07-27","09h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. On note encore la présence de nombreux germes aérobies revivifiables d û à l'absence de chlore.","ARENGOSSE","VEOLIA EAU","MAIRIE DE ARENGOSSE","C","C","C","C"
"040","040000214","40006","ARENGOSSE","","","","04000138529","2023-09-21","09h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARENGOSSE","VEOLIA EAU","MAIRIE DE ARENGOSSE","C","C","C","C"
"040","040000214","40006","ARENGOSSE","040000515","STATION F1 CE","100 %","04000139561","2023-11-14","13h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ARENGOSSE","VEOLIA EAU","MAIRIE DE ARENGOSSE","C","C","C","C"
"040","040000214","40006","ARENGOSSE","","","","04000139664","2023-11-21","09h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.On note la présence de nombreux germ es dû à l'absence de chlore.","ARENGOSSE","VEOLIA EAU","MAIRIE DE ARENGOSSE","C","C","C","C"
"040","040000229","40031","BEGAAR","","","","04000134331","2023-02-21","12h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. On note cependant la présence de nombreux germes aérobies revivifiable s à 22°C.","SYDEC_BEGAAR","S.Y.D.E.C","S.Y.D.E.C","C","C","C","C"
"040","040000229","40031","BEGAAR","040000215","STATION F1","100 %","04000134354","2023-02-16","12h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYDEC_BEGAAR","S.Y.D.E.C","S.Y.D.E.C","C","C","C","C"
"040","040000229","40031","BEGAAR","","","","04000135973","2023-06-26","10h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYDEC_BEGAAR","S.Y.D.E.C","S.Y.D.E.C","C","C","C","C"
"040","040000229","40031","BEGAAR","","","","04000136693","2023-06-19","10h40","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. On note la présence d'un coliforme avec absence de chlore. Le recontrôle effectué le 26/06/2023 est conforme.","SYDEC_BEGAAR","S.Y.D.E.C","S.Y.D.E.C","C","C","N","C"
"040","040000229","40031","BEGAAR","","","","04000136873","2023-07-18","08h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYDEC_BEGAAR","S.Y.D.E.C","S.Y.D.E.C","C","C","C","C"
"040","040000229","40031","BEGAAR","040000215","STATION F1","100 %","04000137922","2023-08-10","12h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYDEC_BEGAAR","S.Y.D.E.C","S.Y.D.E.C","C","C","C","C"
